sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
ASC.PS19_C31	M24 Ubiquitination	0.675280862051105	0.870761312962908	0.00919540229885057	4	435	1	0.170515558325688	0	ENSMUSG00000025551,ENSMUSG00000026469,ENSMUSG00000026473,ENSMUSG00000054720	Fgf14,Xpr1,Glul,Lrrc8c
ASC.PS19_C31	M26 Complement/Acute Phase	0.965107700977368	0.381422823354437	0.00446428571428571	2	448	1	0.0154242189565122	0	ENSMUSG00000061808,ENSMUSG00000073418	Ttr,C4b
ASC.PS19_C31	M35 Ambiguous	1	0	0	0	394	1	0	0		NA
ASC.PS19_C31	M39 Translation Initiation	1	0	0	0	376	1	0	0		NA
ASC.PS19_C31	M41 Ambiguous	0.517641695910055	1.10631926054858	0.00759493670886076	3	395	1	0.285970748617707	0	ENSMUSG00000015656,ENSMUSG00000020932,ENSMUSG00000022528	Hspa8,Gfap,Hes1
ASC.PS19_C31	M36 Neurotransmitter Regulation	0.550374521917455	1.05150224353312	0.00753768844221106	3	398	1	0.259341678781932	0	ENSMUSG00000021820,ENSMUSG00000024222,ENSMUSG00000028399	Camk2g,Fkbp5,Ptprd
ASC.PS19_C31	M5 Post-Synaptic Density	0.229055692522431	1.29148112137202	0.0234657039711191	13	554	1	0.64005891060975	0	ENSMUSG00000002107,ENSMUSG00000003974,ENSMUSG00000020300,ENSMUSG00000022205,ENSMUSG00000025326,ENSMUSG00000026527,ENSMUSG00000030257,ENSMUSG00000036565,ENSMUSG00000048078,ENSMUSG00000049336,ENSMUSG00000052372,ENSMUSG00000061751,ENSMUSG00000066392	Celf2,Grm3,Cpeb4,Sub1,Ube3a,Rgs7,Srgap3,Ttyh3,Tenm4,Tenm2,Il1rapl1,Kalrn,Nrxn3
ASC.PS19_C31	M14 Protein Folding	0.96476647543536	0.437180232500313	0.00622406639004149	3	482	1	0.0155777961931363	0	ENSMUSG00000030519,ENSMUSG00000054459,ENSMUSG00000062070	Apba2,Vsnl1,Pgk1
ASC.PS19_C31	M21 MHC Complex/Immune	1	0	0	0	456	1	0	0		NA
ASC.PS19_C31	M20 RNA Splicing	0.939178424442077	0.492501535711576	0.00643776824034335	3	466	1	0.0272518929420511	0	ENSMUSG00000015305,ENSMUSG00000021413,ENSMUSG00000039717	Sash1,Prpf4b,Ralyl
ASC.PS19_C31	M30 Proteasome	0.821100852577195	0.635800200348989	0.00495049504950495	2	404	1	0.0856034969271145	0	ENSMUSG00000009013,ENSMUSG00000060126	Dynll1,Tpt1
ASC.PS19_C31	M12 Cytoskeleton	0.0236428184348496	2.02421402022266	0.0257510729613734	12	466	0.668754007157173	1.62630075292859	0.174733602681318	ENSMUSG00000020263,ENSMUSG00000021750,ENSMUSG00000025006,ENSMUSG00000025537,ENSMUSG00000026074,ENSMUSG00000026510,ENSMUSG00000027692,ENSMUSG00000032482,ENSMUSG00000039542,ENSMUSG00000045103,ENSMUSG00000050965,ENSMUSG00000064302	Appl2,Fam107a,Sorbs1,Phkg1,Map4k4,Trp53bp2,Tnik,Cspg5,Ncam1,Dmd,Prkca,Clasp1
ASC.PS19_C31	M13 RNA Splicing	0.998764922689164	0.145892146154305	0.00207900207900208	1	481	1	0.000536718773678524	0	ENSMUSG00000039630	Hnrnpu
ASC.PS19_C31	M15 Ambiguous	0.472995320314209	1.08577910702505	0.0147368421052632	7	475	1	0.325143156031258	0	ENSMUSG00000001173,ENSMUSG00000024533,ENSMUSG00000029223,ENSMUSG00000032532,ENSMUSG00000037852,ENSMUSG00000039145,ENSMUSG00000079037	Ocrl,Spire1,Uchl1,Cck,Cpe,Camk1d,Prnp
ASC.PS19_C31	M16 RNA Binding	0.918998846652975	0.564744477275561	0.00821355236139631	4	487	1	0.0366850336547623	0	ENSMUSG00000027525,ENSMUSG00000028832,ENSMUSG00000053310,ENSMUSG00000055254	Phactr3,Stmn1,Nrgn,Ntrk2
ASC.PS19_C31	M34 Ambiguous	1	0	0	0	399	1	0	0		NA
ASC.PS19_C31	M28 Ribosome/Translation	0.00497027059081011	3.05953384083721	0.0224438902743142	9	401	0.164018929496734	2.30361996682065	0.785106026942759	ENSMUSG00000007892,ENSMUSG00000028081,ENSMUSG00000032518,ENSMUSG00000034135,ENSMUSG00000040952,ENSMUSG00000047675,ENSMUSG00000060036,ENSMUSG00000060938,ENSMUSG00000071415	Rplp1,Rps3a1,Rpsa,Sik3,Rps19,Rps8,Rpl3,Rpl26,Rpl23
ASC.PS19_C31	M25 Sugar Metabolism	0.927873326507801	0.461422701473974	0.00466200466200466	2	429	1	0.0325113097226567	0	ENSMUSG00000015090,ENSMUSG00000039197	Ptgds,Adk
ASC.PS19_C31	M11 Cell-ECM Interaction	0.826449499922376	0.727889087252732	0.01171875	6	512	1	0.0827836787835285	0	ENSMUSG00000020932,ENSMUSG00000027111,ENSMUSG00000052397,ENSMUSG00000073418,ENSMUSG00000079484,ENSMUSG00000115338	Gfap,Itga6,Ezr,C4b,Phyhd1,Pnp
ASC.PS19_C31	M27 Extracellular Matrix	1	0	0	0	424	1	0	0		NA
ASC.PS19_C31	M18 RNA Splicing	0.888408909050492	0.610386080807295	0.00840336134453782	4	476	1	0.0513870949546449	0	ENSMUSG00000028248,ENSMUSG00000031431,ENSMUSG00000039630,ENSMUSG00000066456	Pnisr,Tsc22d3,Hnrnpu,Hmgn3
ASC.PS19_C31	M37 Endosome	1	0	0	0	391	1	0	0		NA
ASC.PS19_C31	M43 Ribonucleoprotein Binding	1	0	0	0	368	1	0	0		NA
ASC.PS19_C31	M32 Ambiguous	0.801434624890085	0.665881515962139	0.00498753117206983	2	401	1	0.0961318983971292	0	ENSMUSG00000028033,ENSMUSG00000036333	Kcnq5,Kidins220
ASC.PS19_C31	M29 Glycosylation/ER	0.611739252293337	0.956525097524963	0.00742574257425743	3	404	1	0.21343365207131	0	ENSMUSG00000037747,ENSMUSG00000052727,ENSMUSG00000069769	Phyhipl,Map1b,Msi2
ASC.PS19_C31	M42 Matrisome	0.422270119840292	1.42716545403295	0.00544959128065395	2	367	1	0.37440964850072	0	ENSMUSG00000006205,ENSMUSG00000022112	Htra1,Gpc5
ASC.PS19_C31	M44 Ribosome/Translation	1.46963777356154e-06	10.9413041238953	0.0253521126760563	9	355	9.69960930550615e-05	5.83278969404676	4.01324575850489	ENSMUSG00000000740,ENSMUSG00000003970,ENSMUSG00000017404,ENSMUSG00000041841,ENSMUSG00000045128,ENSMUSG00000059070,ENSMUSG00000063316,ENSMUSG00000079641,ENSMUSG00000098274	Rpl13,Rpl8,Rpl19,Rpl37,Rpl18a,Rpl18,Rpl27,Rpl39,Rpl24
ASC.PS19_C31	M40 Ambiguous	1	0	0	0	425	1	0	0		NA
Apoe.C31	M10 Ambiguous	0.922634302156177	0.747606323841747	0.0168621700879765	23	1364	1	0.0349704030117178	0	ENSMUSG00000005417,ENSMUSG00000017631,ENSMUSG00000020015,ENSMUSG00000020181,ENSMUSG00000020189,ENSMUSG00000020590,ENSMUSG00000025151,ENSMUSG00000025375,ENSMUSG00000025404,ENSMUSG00000026074,ENSMUSG00000026219,ENSMUSG00000026626,ENSMUSG00000027273,ENSMUSG00000027581,ENSMUSG00000028960,ENSMUSG00000031592,ENSMUSG00000032356,ENSMUSG00000033066,ENSMUSG00000037331,ENSMUSG00000039844,ENSMUSG00000052632,ENSMUSG00000056602,ENSMUSG00000060534	Mprip,Abr,Cdk17,Nav3,Osbpl8,Snx13,Maged1,Aatk,R3hdm2,Map4k4,Trip12,Ppp2r5a,Snap25,Stmn3,Ube4b,Pcm1,Rasgrf1,Gas7,Larp1,Rapgef1,Asap2,Fry,Dcc
Apoe.C31	M3 Oligo/Myelination	0.999925932794462	0.524131295778335	0.021094264996704	32	1517	1	3.2168169972908e-05	0	ENSMUSG00000001773,ENSMUSG00000005534,ENSMUSG00000006651,ENSMUSG00000015149,ENSMUSG00000020023,ENSMUSG00000020612,ENSMUSG00000022055,ENSMUSG00000022548,ENSMUSG00000024661,ENSMUSG00000026923,ENSMUSG00000027422,ENSMUSG00000030342,ENSMUSG00000030766,ENSMUSG00000031425,ENSMUSG00000031714,ENSMUSG00000031983,ENSMUSG00000032740,ENSMUSG00000033577,ENSMUSG00000034235,ENSMUSG00000034488,ENSMUSG00000036053,ENSMUSG00000036585,ENSMUSG00000039959,ENSMUSG00000040359,ENSMUSG00000040759,ENSMUSG00000040940,ENSMUSG00000041607,ENSMUSG00000050708,ENSMUSG00000052572,ENSMUSG00000065979,ENSMUSG00000069601,ENSMUSG00000072235	Folh1,Insr,Aplp1,Sirt2,Tmcc3,Prkar1a,Nefl,Apod,Fth1,Notch1,Rrbp1,Cd9,Arhgap17,Plp1,Gab1,2310022B05Rik,Ccdc88a,Myo6,Usp54,Edil3,Fmnl2,Fgf1,Hip1,Ufl1,Cmtm5,Arhgef1,Mbp,Ftl1,Dlg2,Cpped1,Ank3,Tuba1a
Apoe.C31	M4 Synapse/Neuron	0.259556620583336	1.12806430500362	0.0318246110325318	45	1414	1	0.585767888972999	0	ENSMUSG00000003279,ENSMUSG00000010376,ENSMUSG00000013160,ENSMUSG00000015733,ENSMUSG00000019854,ENSMUSG00000020315,ENSMUSG00000020541,ENSMUSG00000020849,ENSMUSG00000020894,ENSMUSG00000020954,ENSMUSG00000021451,ENSMUSG00000022762,ENSMUSG00000024096,ENSMUSG00000024304,ENSMUSG00000024617,ENSMUSG00000024758,ENSMUSG00000025889,ENSMUSG00000026202,ENSMUSG00000026204,ENSMUSG00000026825,ENSMUSG00000028478,ENSMUSG00000029713,ENSMUSG00000030695,ENSMUSG00000031153,ENSMUSG00000034187,ENSMUSG00000034480,ENSMUSG00000035203,ENSMUSG00000036438,ENSMUSG00000036815,ENSMUSG00000038372,ENSMUSG00000039542,ENSMUSG00000041794,ENSMUSG00000043259,ENSMUSG00000045763,ENSMUSG00000047126,ENSMUSG00000047261,ENSMUSG00000049583,ENSMUSG00000049630,ENSMUSG00000051401,ENSMUSG00000052572,ENSMUSG00000052889,ENSMUSG00000056755,ENSMUSG00000057914,ENSMUSG00000062257,ENSMUSG00000075318	Dlgap1,Nedd8,Atp6v0d1,Capza2,Reps1,Sptbn1,Tom1l1,Ywhae,Vamp2,Strn3,Sema4d,Ncam2,Ralbp1,Cdh2,Camk2a,Rtn3,Snca,Tuba4a,Ptprn,Dnm1,Clta,Gnb2,Aldoa,Gripap1,Nsf,Diaph2,Epn1,Calm2,Dpp10,Gmds,Ncam1,Myrip,Fam13c,Basp1,Cltc,Gap43,Grm5,C1ql3,Kctd16,Dlg2,Prkcb,Grm7,Cacnb2,Opcml,Scn2a
Apoe.C31	M9 Golgi	0.999989371152747	0.366957431664261	0.01	14	1400	1	4.61607424274078e-06	0	ENSMUSG00000003316,ENSMUSG00000018474,ENSMUSG00000019232,ENSMUSG00000020311,ENSMUSG00000020982,ENSMUSG00000021589,ENSMUSG00000024052,ENSMUSG00000024665,ENSMUSG00000026643,ENSMUSG00000031808,ENSMUSG00000032393,ENSMUSG00000039519,ENSMUSG00000063077,ENSMUSG00000070493	Glg1,Chd3,Etnppl,Erlec1,Nemf,Rhobtb3,Lpin2,Fads2,Nmt2,Slc27a1,Dpp8,Cyp7b1,Kif1b,Chchd2
Apoe.C31	M17 Transcription	0.999999924661587	0.212311423778184	0.00509832483612527	7	1373	1	3.27190583013787e-08	0	ENSMUSG00000021065,ENSMUSG00000021188,ENSMUSG00000024287,ENSMUSG00000030029,ENSMUSG00000038024,ENSMUSG00000061032,ENSMUSG00000079470	Fut8,Trip11,Thoc1,Lrig1,Dennd4c,Rrp1,Utp14b
Apoe.C31	M1 Synapse/Neuron	0.634821110246797	0.963227528635096	0.0474430067775724	77	1623	1	0.197348639712941	0	ENSMUSG00000004902,ENSMUSG00000006273,ENSMUSG00000006276,ENSMUSG00000006304,ENSMUSG00000018326,ENSMUSG00000018965,ENSMUSG00000019210,ENSMUSG00000019831,ENSMUSG00000019943,ENSMUSG00000020315,ENSMUSG00000020349,ENSMUSG00000020886,ENSMUSG00000020954,ENSMUSG00000021087,ENSMUSG00000021114,ENSMUSG00000021451,ENSMUSG00000021555,ENSMUSG00000021699,ENSMUSG00000021816,ENSMUSG00000022263,ENSMUSG00000022469,ENSMUSG00000022474,ENSMUSG00000022607,ENSMUSG00000024462,ENSMUSG00000025658,ENSMUSG00000026155,ENSMUSG00000026991,ENSMUSG00000027273,ENSMUSG00000027500,ENSMUSG00000027679,ENSMUSG00000027799,ENSMUSG00000028176,ENSMUSG00000028347,ENSMUSG00000029580,ENSMUSG00000030172,ENSMUSG00000030774,ENSMUSG00000031153,ENSMUSG00000031840,ENSMUSG00000032336,ENSMUSG00000032470,ENSMUSG00000032503,ENSMUSG00000032589,ENSMUSG00000032878,ENSMUSG00000033419,ENSMUSG00000033940,ENSMUSG00000034593,ENSMUSG00000035152,ENSMUSG00000035203,ENSMUSG00000035392,ENSMUSG00000035864,ENSMUSG00000039809,ENSMUSG00000040037,ENSMUSG00000040118,ENSMUSG00000040560,ENSMUSG00000041268,ENSMUSG00000041670,ENSMUSG00000042348,ENSMUSG00000045083,ENSMUSG00000046230,ENSMUSG00000046709,ENSMUSG00000047126,ENSMUSG00000047414,ENSMUSG00000051391,ENSMUSG00000051853,ENSMUSG00000052459,ENSMUSG00000052516,ENSMUSG00000052572,ENSMUSG00000053825,ENSMUSG00000055067,ENSMUSG00000056755,ENSMUSG00000058589,ENSMUSG00000061576,ENSMUSG00000066392,ENSMUSG00000067889,ENSMUSG00000070570,ENSMUSG00000072772,ENSMUSG00000094483	Slc25a18,Atp6v1b2,Eps15l1,Arpc2,Ywhab,Ywhah,Atp6v1e1,Wasf1,Atp2b1,Sptbn1,Ppp2ca,Dlg4,Strn3,Rtn1,Atp6v1d,Sema4d,Naa35,Pde4d,Ppp3cb,Trio,Rapgef3,Pmm1,Ptk2,Gabbr1,Cnksr2,Smap1,Pkp4,Snap25,Stmn2,Dnajc19,Nbea,Lrrc7,Tmeff1,Actb,Erc1,Pak1,Gripap1,Rab3a,Nptn,Mras,Arpp21,Bsn,Ccdc85a,Snap91,Brk1,Myo5a,Ap2b1,Epn1,Dennd1a,Syt1,Gabbr2,Negr1,Cacna2d1,Wdr7,Dmxl2,Rims1,Arl15,Lingo2,Vps13a,Mapk10,Cltc,Flrt2,Ywhag,Arf3,Atp6v1a,Robo2,Dlg2,Ppfia2,Smyd3,Grm7,Anks1b,Dpp6,Nrxn3,Sptbn2,Slc17a7,Grcc10,Purb
Apoe.C31	M8 Protein Transport	0.944266994622473	0.734493515205647	0.0187319884726225	26	1388	1	0.0249051901336444	0	ENSMUSG00000004364,ENSMUSG00000007815,ENSMUSG00000008892,ENSMUSG00000012848,ENSMUSG00000017781,ENSMUSG00000019373,ENSMUSG00000020340,ENSMUSG00000020704,ENSMUSG00000020993,ENSMUSG00000021087,ENSMUSG00000021774,ENSMUSG00000022523,ENSMUSG00000022607,ENSMUSG00000024121,ENSMUSG00000024558,ENSMUSG00000025917,ENSMUSG00000027175,ENSMUSG00000027272,ENSMUSG00000028926,ENSMUSG00000028991,ENSMUSG00000029467,ENSMUSG00000030744,ENSMUSG00000039000,ENSMUSG00000046230,ENSMUSG00000058672,ENSMUSG00000061244	Cul3,Rhoa,Vdac3,Rps5,Pitpna,Cops3,Cyfip2,Asic2,Trappc6b,Rtn1,Ube2e1,Fgf12,Ptk2,Atp6v0c,Mapk4,Cops5,Tcp11l1,Ubr1,Cdk14,Mtor,Atp2a2,Rps3,Ube3c,Vps13a,Tubb2a,Exoc5
Apoe.C31	M19 Axonogenesis	0.99823404259988	0.437951874007226	0.0075642965204236	10	1322	1	0.000767623549061264	0	ENSMUSG00000022044,ENSMUSG00000022883,ENSMUSG00000028173,ENSMUSG00000032503,ENSMUSG00000035566,ENSMUSG00000037270,ENSMUSG00000039270,ENSMUSG00000039841,ENSMUSG00000065954,ENSMUSG00000074968	Stmn4,Robo1,Wls,Arpp21,Pcdh17,4932438A13Rik,Megf9,Zfp800,Tacc1,Ano3
Apoe.C31	M6 Ribosome	0.999999978993742	0.268725375417282	0.00837988826815642	12	1432	1	9.12290196303173e-09	0	ENSMUSG00000003380,ENSMUSG00000003623,ENSMUSG00000013701,ENSMUSG00000021615,ENSMUSG00000021772,ENSMUSG00000025967,ENSMUSG00000027374,ENSMUSG00000029918,ENSMUSG00000035202,ENSMUSG00000035227,ENSMUSG00000039047,ENSMUSG00000070509	Rabac1,Crot,Timm23,Xrcc4,Nkiras1,Eef1b2,Mrps5,Mrps33,Lars2,Spcs2,Pigk,Rgma
Apoe.C31	M7 MAPK/Metabolism	0.996586626174906	0.574520561336731	0.0156918687589158	22	1402	1	0.0014849451976849	0	ENSMUSG00000001441,ENSMUSG00000004267,ENSMUSG00000005034,ENSMUSG00000008348,ENSMUSG00000015671,ENSMUSG00000019877,ENSMUSG00000022037,ENSMUSG00000022048,ENSMUSG00000024975,ENSMUSG00000025041,ENSMUSG00000026185,ENSMUSG00000027566,ENSMUSG00000028964,ENSMUSG00000031765,ENSMUSG00000032294,ENSMUSG00000032549,ENSMUSG00000033307,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000056211,ENSMUSG00000057666,ENSMUSG00000063358	Npepps,Eno2,Prkacb,Ubc,Psma2,Serinc1,Clu,Dpysl2,Pdcd4,Nt5c2,Igfbp5,Psma7,Park7,Mt1,Pkm,Rab6b,Mif,Gpi1,Ndrg4,R3hdm1,Gapdh,Mapk1
Apoe.C31	M33 Ambiguous	0.895024762214965	0.656388137220462	0.00555996822875298	7	1259	1	0.0481649491035813	0	ENSMUSG00000026179,ENSMUSG00000030302,ENSMUSG00000031523,ENSMUSG00000035864,ENSMUSG00000052539,ENSMUSG00000053279,ENSMUSG00000064302	Pnkd,Atp2b2,Dlc1,Syt1,Magi3,Aldh1a1,Clasp1
Apoe.C31	M38 Heat Shock/Folding	0.379377364193226	1.18637793860132	0.00724054706355591	9	1243	1	0.420928585148053	0	ENSMUSG00000003814,ENSMUSG00000005610,ENSMUSG00000015656,ENSMUSG00000020048,ENSMUSG00000021270,ENSMUSG00000023944,ENSMUSG00000026864,ENSMUSG00000027248,ENSMUSG00000029616	Calr,Eif4g2,Hspa8,Hsp90b1,Hsp90aa1,Hsp90ab1,Hspa5,Pdia3,Erp29
Apoe.C31	M23 Ambiguous	0.891360065195282	0.72545373935301	0.0100231303006939	13	1297	1	0.0499468271197448	0	ENSMUSG00000021559,ENSMUSG00000022494,ENSMUSG00000027350,ENSMUSG00000027523,ENSMUSG00000030122,ENSMUSG00000034813,ENSMUSG00000039615,ENSMUSG00000039717,ENSMUSG00000040957,ENSMUSG00000041607,ENSMUSG00000055013,ENSMUSG00000055675,ENSMUSG00000058589	Dapk1,Shisa9,Chgb,Gnas,Ptms,Grip1,Stub1,Ralyl,Cables1,Mbp,Agap1,Kbtbd11,Anks1b
Apoe.C31	M22 Post-Synaptic Density	0.613146800595883	0.951225208029004	0.0116640746500778	15	1286	1	0.212435533546841	0	ENSMUSG00000006169,ENSMUSG00000006276,ENSMUSG00000007411,ENSMUSG00000020189,ENSMUSG00000024286,ENSMUSG00000024758,ENSMUSG00000026155,ENSMUSG00000028078,ENSMUSG00000028439,ENSMUSG00000030120,ENSMUSG00000033597,ENSMUSG00000042700,ENSMUSG00000049119,ENSMUSG00000049583,ENSMUSG00000093904	Clint1,Eps15l1,Mark3,Osbpl8,Ccny,Rtn3,Smap1,Dclk2,Fam219a,Mlf2,Caskin1,Sipa1l1,Fam110b,Grm5,Tomm20
Apoe.C31	M2 Mitochondria	0.493167370780019	1.011342761884	0.038	57	1500	1	0.307005665164224	0	ENSMUSG00000000088,ENSMUSG00000000168,ENSMUSG00000002379,ENSMUSG00000002416,ENSMUSG00000002949,ENSMUSG00000006818,ENSMUSG00000008892,ENSMUSG00000010095,ENSMUSG00000016319,ENSMUSG00000017778,ENSMUSG00000019179,ENSMUSG00000020022,ENSMUSG00000020153,ENSMUSG00000020456,ENSMUSG00000021520,ENSMUSG00000021771,ENSMUSG00000022354,ENSMUSG00000022450,ENSMUSG00000022551,ENSMUSG00000023861,ENSMUSG00000024099,ENSMUSG00000024248,ENSMUSG00000024359,ENSMUSG00000024614,ENSMUSG00000024827,ENSMUSG00000025920,ENSMUSG00000026032,ENSMUSG00000026260,ENSMUSG00000026568,ENSMUSG00000026576,ENSMUSG00000026895,ENSMUSG00000027673,ENSMUSG00000028648,ENSMUSG00000029632,ENSMUSG00000030302,ENSMUSG00000030647,ENSMUSG00000030869,ENSMUSG00000030884,ENSMUSG00000031633,ENSMUSG00000031818,ENSMUSG00000032047,ENSMUSG00000032330,ENSMUSG00000033161,ENSMUSG00000033938,ENSMUSG00000034755,ENSMUSG00000036751,ENSMUSG00000037152,ENSMUSG00000037710,ENSMUSG00000040048,ENSMUSG00000040907,ENSMUSG00000041329,ENSMUSG00000041881,ENSMUSG00000052738,ENSMUSG00000058569,ENSMUSG00000060882,ENSMUSG00000063882,ENSMUSG00000073676	Cox5a,Dlat,Ndufa11,Ndufb2,Timm44,Sod2,Vdac3,Slc3a2,Slc25a5,Cox7c,Mdh2,Ndufa12,Ndufs7,Ogdh,Uqcrb,Vdac2,Ndufb9,Ndufa6,Cyc1,Mpc1,Ndufv2,Cox7a2l,Hspa9,Tmx3,Gldc,Stau2,Ndufb3,Ndufa10,Mpc2,Atp1b1,Ndufa8,Ndufb5,Ndufs5,Ndufa4,Atp2b2,Ndufc2,Ndufab1,Uqcrc2,Slc25a4,Cox4i1,Acat1,Cox7a2,Atp1a1,Ndufb7,Pcdh11x,Cox6b1,Ndufc1,Cisd1,Ndufb10,Atp1a3,Atp1b2,Ndufa7,Suclg1,Tmed9,Kcnd2,Uqcrh,Hspe1
Apoe.C31	M31 Axon Node/Ion Channel	0.602871808687143	0.957248550883482	0.00794912559618442	10	1258	1	0.219775024009696	0	ENSMUSG00000019194,ENSMUSG00000020354,ENSMUSG00000025964,ENSMUSG00000027363,ENSMUSG00000027827,ENSMUSG00000028399,ENSMUSG00000037996,ENSMUSG00000039419,ENSMUSG00000067242,ENSMUSG00000069601	Scn1b,Sgcd,Adam23,Usp8,Kcnab1,Ptprd,Slc24a2,Cntnap2,Lgi1,Ank3
Apoe.C31	M24 Ubiquitination	0.973686644060348	0.56893637488486	0.00772200772200772	10	1295	1	0.0115807871167051	0	ENSMUSG00000018334,ENSMUSG00000024130,ENSMUSG00000025190,ENSMUSG00000026469,ENSMUSG00000028020,ENSMUSG00000028080,ENSMUSG00000032294,ENSMUSG00000054843,ENSMUSG00000055670,ENSMUSG00000062380	Ksr1,Abca3,Got1,Xpr1,Glrb,Lrba,Pkm,Atrnl1,Zzef1,Tubb3
Apoe.C31	M26 Complement/Acute Phase	0.999995130039354	0.190610484989751	0.00304878048780488	4	1312	1	2.11500218567192e-06	0	ENSMUSG00000002052,ENSMUSG00000006522,ENSMUSG00000061808,ENSMUSG00000073418	Supt6,Itih3,Ttr,C4b
Apoe.C31	M35 Ambiguous	0.961592417039918	0.504405301960446	0.00398406374501992	5	1255	1	0.017008970102884	0	ENSMUSG00000020719,ENSMUSG00000021134,ENSMUSG00000027951,ENSMUSG00000031708,ENSMUSG00000035851	Ddx5,Srsf5,Adar,Tecr,Ythdc1
Apoe.C31	M39 Translation Initiation	0.432387429289119	1.15295478973828	0.00566801619433198	7	1235	1	0.364126940689421	0	ENSMUSG00000020457,ENSMUSG00000026553,ENSMUSG00000034994,ENSMUSG00000055943,ENSMUSG00000056486,ENSMUSG00000059796,ENSMUSG00000074656	Drg1,Copa,Eef2,Emc7,Chn1,Eif4a1,Eif2s2
Apoe.C31	M41 Ambiguous	0.992123122134668	0.367532099711001	0.00317460317460317	4	1260	1	0.00343442870704473	0	ENSMUSG00000015656,ENSMUSG00000020932,ENSMUSG00000041645,ENSMUSG00000062825	Hspa8,Gfap,Ddx24,Actg1
Apoe.C31	M36 Neurotransmitter Regulation	0.445656221090321	1.09398687123638	0.00875796178343949	11	1256	1	0.351000026611001	0	ENSMUSG00000001270,ENSMUSG00000021613,ENSMUSG00000021820,ENSMUSG00000024222,ENSMUSG00000024617,ENSMUSG00000025867,ENSMUSG00000028399,ENSMUSG00000028444,ENSMUSG00000030310,ENSMUSG00000033065,ENSMUSG00000054640	Ckb,Hapln1,Camk2g,Fkbp5,Camk2a,Cplx2,Ptprd,Cntfr,Slc6a1,Pfkm,Slc8a1
Apoe.C31	M5 Post-Synaptic Density	0.776437075360395	0.878955198112719	0.0235714285714286	33	1400	1	0.109893734952922	0	ENSMUSG00000001986,ENSMUSG00000002107,ENSMUSG00000003279,ENSMUSG00000007617,ENSMUSG00000020300,ENSMUSG00000021373,ENSMUSG00000021699,ENSMUSG00000022205,ENSMUSG00000022629,ENSMUSG00000022829,ENSMUSG00000025326,ENSMUSG00000025656,ENSMUSG00000025986,ENSMUSG00000026527,ENSMUSG00000026587,ENSMUSG00000026764,ENSMUSG00000026833,ENSMUSG00000027797,ENSMUSG00000027893,ENSMUSG00000028351,ENSMUSG00000028945,ENSMUSG00000029467,ENSMUSG00000034656,ENSMUSG00000037697,ENSMUSG00000038665,ENSMUSG00000039318,ENSMUSG00000044072,ENSMUSG00000045095,ENSMUSG00000049336,ENSMUSG00000049556,ENSMUSG00000051359,ENSMUSG00000052516,ENSMUSG00000066392	Gria3,Celf2,Dlgap1,Homer1,Cpeb4,Cap2,Pde4d,Sub1,Kif21a,Stxbp5l,Ube3a,Arhgef9,Slc39a10,Rgs7,Astn1,Kif5c,Olfm1,Dclk1,Ahcyl1,Brinp1,Rheb,Atp2a2,Cacna1a,Ddhd1,Dgki,Rab3gap2,Eml6,Magi1,Tenm2,Lingo1,Ncald,Robo2,Nrxn3
Apoe.C31	M14 Protein Folding	0.921302215437146	0.72517051318407	0.013503375843961	18	1333	1	0.0355978844966947	0	ENSMUSG00000001289,ENSMUSG00000011752,ENSMUSG00000021824,ENSMUSG00000022674,ENSMUSG00000023456,ENSMUSG00000024346,ENSMUSG00000025855,ENSMUSG00000027438,ENSMUSG00000028447,ENSMUSG00000031701,ENSMUSG00000032966,ENSMUSG00000037601,ENSMUSG00000054459,ENSMUSG00000056201,ENSMUSG00000062070,ENSMUSG00000062380,ENSMUSG00000065954,ENSMUSG00000079477	Pfdn5,Pgam1,Ap3m1,Ube2v2,Tpi1,Pfdn1,Prkar1b,Napb,Dctn3,Dnaja2,Fkbp1a,Nme1,Vsnl1,Cfl1,Pgk1,Tubb3,Tacc1,Rab7
Apoe.C31	M21 MHC Complex/Immune	0.99999999913307	0.0438460405498683	0.000757002271006813	1	1321	1	3.76503096175201e-10	0	ENSMUSG00000019916	P4ha1
Apoe.C31	M20 RNA Splicing	0.992646793173809	0.521954070788618	0.0090702947845805	12	1323	1	0.00320525610002883	0	ENSMUSG00000001383,ENSMUSG00000003226,ENSMUSG00000015092,ENSMUSG00000024188,ENSMUSG00000029191,ENSMUSG00000033760,ENSMUSG00000034021,ENSMUSG00000039717,ENSMUSG00000040459,ENSMUSG00000049470,ENSMUSG00000055065,ENSMUSG00000091537	Zmat2,Ranbp2,Edf1,Luc7l,Rfc1,Rbm4b,Pds5b,Ralyl,Arglu1,Aff4,Ddx17,Tma7
