sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Apoe.PS19 Down	M37 Endosome	0.833491151804038	0.653681719784742	0.00446428571428571	3	672	1	0.0790990062055956	0	ENSMUSG00000004056,ENSMUSG00000025648,ENSMUSG00000033335	Akt2,Pfkfb4,Dnm2
Apoe.PS19 Down	M43 Ribonucleoprotein Binding	1	0	0	0	652	1	0	0		NA
Apoe.PS19 Down	M32 Ambiguous	0.917749324016993	0.528249047645556	0.0043859649122807	3	684	1	0.0372759267104348	0	ENSMUSG00000020576,ENSMUSG00000026179,ENSMUSG00000036333	Nbas,Pnkd,Kidins220
Apoe.PS19 Down	M29 Glycosylation/ER	0.997633491556856	0.160117491765739	0.00144927536231884	1	690	1	0.0010289795834615	0	ENSMUSG00000037747	Phyhipl
Apoe.PS19 Down	M42 Matrisome	0.753279345277413	0.741843654777305	0.00307219662058372	2	651	1	0.123043940645238	0	ENSMUSG00000026109,ENSMUSG00000039952	Tmeff2,Dag1
Apoe.PS19 Down	M44 Ribosome/Translation	1	0	0	0	648	1	0	0		NA
Apoe.PS19 Down	M40 Ambiguous	1	0	0	0	709	1	0	0		NA
Apoe.PS19 Up	M10 Ambiguous	0.993593140712769	0.46498969790941	0.00953516090584029	8	839	1	0.00279141531652546	0	ENSMUSG00000005506,ENSMUSG00000018800,ENSMUSG00000020189,ENSMUSG00000025151,ENSMUSG00000027273,ENSMUSG00000029406,ENSMUSG00000032422,ENSMUSG00000039716	Celf1,Abca5,Osbpl8,Maged1,Snap25,Pitpnm2,Snx14,Dock3
Apoe.PS19 Up	M3 Oligo/Myelination	0.977728221145442	0.659370172847466	0.0212550607287449	21	988	1	0.0097818491592111	0	ENSMUSG00000001773,ENSMUSG00000006651,ENSMUSG00000020023,ENSMUSG00000022000,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000024661,ENSMUSG00000025558,ENSMUSG00000026944,ENSMUSG00000027012,ENSMUSG00000027562,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000031714,ENSMUSG00000031983,ENSMUSG00000032050,ENSMUSG00000034235,ENSMUSG00000041607,ENSMUSG00000050708,ENSMUSG00000069601,ENSMUSG00000072235	Folh1,Aplp1,Tmcc3,Zc3h13,Enpp2,Apod,Fth1,Dock9,Abca2,Dync1i2,Car2,Plp1,Lamp1,Gab1,2310022B05Rik,Rdx,Usp54,Mbp,Ftl1,Ank3,Tuba1a
Apoe.PS19 Up	M4 Synapse/Neuron	0.0926112329032864	1.33973533167677	0.0325842696629214	29	890	1	1.03333633413827	0	ENSMUSG00000000826,ENSMUSG00000005514,ENSMUSG00000006373,ENSMUSG00000009394,ENSMUSG00000010376,ENSMUSG00000015733,ENSMUSG00000017412,ENSMUSG00000020297,ENSMUSG00000020849,ENSMUSG00000020894,ENSMUSG00000022285,ENSMUSG00000024096,ENSMUSG00000024304,ENSMUSG00000026202,ENSMUSG00000026825,ENSMUSG00000028478,ENSMUSG00000029462,ENSMUSG00000029621,ENSMUSG00000031703,ENSMUSG00000034187,ENSMUSG00000036438,ENSMUSG00000036815,ENSMUSG00000041794,ENSMUSG00000045763,ENSMUSG00000047261,ENSMUSG00000048388,ENSMUSG00000055022,ENSMUSG00000057738,ENSMUSG00000075318	Dnajc5,Por,Pgrmc1,Syn2,Nedd8,Capza2,Cacnb4,Nsg2,Ywhae,Vamp2,Ywhaz,Ralbp1,Cdh2,Tuba4a,Dnm1,Clta,Vps29,Arpc1a,Itfg1,Nsf,Calm2,Dpp10,Myrip,Basp1,Gap43,Fam171b,Cntn1,Sptan1,Scn2a
Apoe.PS19 Up	M9 Golgi	0.98247974459444	0.563194139515829	0.0127462340672074	11	863	1	0.00767639454189242	0	ENSMUSG00000019232,ENSMUSG00000019809,ENSMUSG00000020311,ENSMUSG00000024012,ENSMUSG00000024083,ENSMUSG00000025544,ENSMUSG00000031532,ENSMUSG00000031700,ENSMUSG00000034243,ENSMUSG00000041773,ENSMUSG00000056258	Etnppl,Pex3,Erlec1,Mtch1,Pja2,Tm9sf2,Saraf,Gpt2,Golgb1,Enc1,Kcnq3
Apoe.PS19 Up	M17 Transcription	0.990446006165848	0.484754662719791	0.00961538461538462	8	832	1	0.0041691948991654	0	ENSMUSG00000002477,ENSMUSG00000021149,ENSMUSG00000024054,ENSMUSG00000025203,ENSMUSG00000028603,ENSMUSG00000029695,ENSMUSG00000030759,ENSMUSG00000079470	Snrpd1,Gtpbp4,Smchd1,Scd2,Scp2,Aass,Far1,Utp14b
Apoe.PS19 Up	M1 Synapse/Neuron	0.95665536276268	0.748727514887684	0.0301953818827709	34	1126	1	0.0192444896081048	0	ENSMUSG00000005873,ENSMUSG00000006273,ENSMUSG00000006699,ENSMUSG00000015829,ENSMUSG00000018326,ENSMUSG00000018965,ENSMUSG00000021087,ENSMUSG00000021114,ENSMUSG00000021555,ENSMUSG00000021699,ENSMUSG00000022789,ENSMUSG00000025658,ENSMUSG00000026797,ENSMUSG00000026878,ENSMUSG00000027273,ENSMUSG00000027500,ENSMUSG00000028347,ENSMUSG00000029580,ENSMUSG00000031144,ENSMUSG00000032878,ENSMUSG00000033419,ENSMUSG00000033940,ENSMUSG00000034152,ENSMUSG00000034342,ENSMUSG00000035653,ENSMUSG00000036712,ENSMUSG00000041670,ENSMUSG00000051391,ENSMUSG00000058240,ENSMUSG00000059146,ENSMUSG00000061576,ENSMUSG00000067889,ENSMUSG00000070570,ENSMUSG00000074698	Reep5,Atp6v1b2,Cdc42,Tnr,Ywhab,Ywhah,Rtn1,Atp6v1d,Naa35,Pde4d,Dnm1l,Cnksr2,Stxbp1,Rab14,Snap25,Stmn2,Tmeff1,Actb,Syp,Ccdc85a,Snap91,Brk1,Exoc3,Cbl,Lrfn5,Cyld,Rims1,Ywhag,Cryzl1,Ntrk3,Dpp6,Sptbn2,Slc17a7,Csnk2a1
Apoe.PS19 Up	M8 Protein Transport	0.590935902884829	0.966336360078209	0.0210280373831776	18	856	1	0.228459623235616	0	ENSMUSG00000004071,ENSMUSG00000004364,ENSMUSG00000006699,ENSMUSG00000012848,ENSMUSG00000013997,ENSMUSG00000016541,ENSMUSG00000020290,ENSMUSG00000020483,ENSMUSG00000020704,ENSMUSG00000021087,ENSMUSG00000022789,ENSMUSG00000024121,ENSMUSG00000024558,ENSMUSG00000025979,ENSMUSG00000037989,ENSMUSG00000058672,ENSMUSG00000075590,ENSMUSG00000076432	Cdip1,Cul3,Cdc42,Rps5,Nit1,Atxn10,Xpo1,Dynll2,Asic2,Rtn1,Dnm1l,Atp6v0c,Mapk4,Mob4,Wnk2,Tubb2a,Nrbp2,Ywhaq
Apoe.PS19 Up	M19 Axonogenesis	0.944250936904643	0.590772370907454	0.0089171974522293	7	785	1	0.0249125755845627	0	ENSMUSG00000004535,ENSMUSG00000024294,ENSMUSG00000029516,ENSMUSG00000035357,ENSMUSG00000035566,ENSMUSG00000039270,ENSMUSG00000065954	Tax1bp1,Mib1,Cit,Pdzrn3,Pcdh17,Megf9,Tacc1
Apoe.PS19 Up	M6 Ribosome	0.999817147424499	0.348255077961476	0.00892857142857143	8	896	1	7.94191257592179e-05	0	ENSMUSG00000003380,ENSMUSG00000003623,ENSMUSG00000025967,ENSMUSG00000028982,ENSMUSG00000035202,ENSMUSG00000035227,ENSMUSG00000068040,ENSMUSG00000070738	Rabac1,Crot,Eef1b2,Slc25a33,Lars2,Spcs2,Tm9sf4,Dgkd
Apoe.PS19 Up	M7 MAPK/Metabolism	0.755486743227098	0.860678851984777	0.0196078431372549	17	867	1	0.121773151965369	0	ENSMUSG00000004319,ENSMUSG00000015671,ENSMUSG00000019877,ENSMUSG00000020623,ENSMUSG00000022037,ENSMUSG00000022454,ENSMUSG00000025041,ENSMUSG00000026185,ENSMUSG00000027566,ENSMUSG00000028964,ENSMUSG00000031765,ENSMUSG00000032294,ENSMUSG00000032366,ENSMUSG00000032549,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000057666	Clcn3,Psma2,Serinc1,Map2k6,Clu,Nell2,Nt5c2,Igfbp5,Psma7,Park7,Mt1,Pkm,Tpm1,Rab6b,Gpi1,Ndrg4,Gapdh
Apoe.PS19 Up	M33 Ambiguous	0.97893483923506	0.338068881583216	0.00276243093922652	2	724	1	0.00924621514523805	0	ENSMUSG00000026797,ENSMUSG00000052539	Stxbp1,Magi3
Apoe.PS19 Up	M38 Heat Shock/Folding	0.636081365145309	0.921401590180204	0.00564971751412429	4	708	1	0.196487327475048	0	ENSMUSG00000015656,ENSMUSG00000021270,ENSMUSG00000023944,ENSMUSG00000027706	Hspa8,Hsp90aa1,Hsp90ab1,Sec62
Apoe.PS19 Up	M23 Ambiguous	0.964629405231801	0.504683758682654	0.0065359477124183	5	765	1	0.0156395034184245	0	ENSMUSG00000015087,ENSMUSG00000022494,ENSMUSG00000027523,ENSMUSG00000030122,ENSMUSG00000041607	Rabl6,Shisa9,Gnas,Ptms,Mbp
Apoe.PS19 Up	M22 Post-Synaptic Density	0.497488270845771	1.04943581983013	0.011968085106383	9	752	1	0.303217154047919	0	ENSMUSG00000020189,ENSMUSG00000021288,ENSMUSG00000024286,ENSMUSG00000025006,ENSMUSG00000037989,ENSMUSG00000038976,ENSMUSG00000045983,ENSMUSG00000057230,ENSMUSG00000093904	Osbpl8,Klc1,Ccny,Sorbs1,Wnk2,Ppp1r9b,Eif4g1,Aak1,Tomm20
Apoe.PS19 Up	M2 Mitochondria	0.317717161731439	1.10738596304005	0.034587995930824	34	983	1	0.497959325796196	0	ENSMUSG00000000088,ENSMUSG00000000168,ENSMUSG00000002416,ENSMUSG00000005510,ENSMUSG00000009863,ENSMUSG00000010095,ENSMUSG00000016319,ENSMUSG00000017778,ENSMUSG00000019179,ENSMUSG00000020022,ENSMUSG00000020153,ENSMUSG00000021474,ENSMUSG00000021520,ENSMUSG00000021764,ENSMUSG00000022450,ENSMUSG00000022477,ENSMUSG00000024248,ENSMUSG00000026032,ENSMUSG00000026568,ENSMUSG00000027673,ENSMUSG00000028648,ENSMUSG00000030647,ENSMUSG00000030869,ENSMUSG00000031633,ENSMUSG00000032330,ENSMUSG00000033938,ENSMUSG00000036751,ENSMUSG00000040048,ENSMUSG00000040907,ENSMUSG00000041986,ENSMUSG00000052738,ENSMUSG00000058569,ENSMUSG00000063882,ENSMUSG00000073676	Cox5a,Dlat,Ndufb2,Ndufs3,Sdhb,Slc3a2,Slc25a5,Cox7c,Mdh2,Ndufa12,Ndufs7,Sfxn1,Uqcrb,Ndufs4,Ndufa6,Aco2,Cox7a2l,Ndufb3,Mpc2,Ndufb5,Ndufs5,Ndufc2,Ndufab1,Slc25a4,Cox7a2,Ndufb7,Cox6b1,Ndufb10,Atp1a3,Elmod1,Suclg1,Tmed9,Uqcrh,Hspe1
Apoe.PS19 Up	M31 Axon Node/Ion Channel	0.982023632341476	0.327241017488916	0.00275482093663912	2	726	1	0.00787806081589906	0	ENSMUSG00000019194,ENSMUSG00000069601	Scn1b,Ank3
Apoe.PS19 Up	M24 Ubiquitination	0.183481276417307	1.38978533909059	0.0159362549800797	12	753	1	0.73640824728943	0	ENSMUSG00000014769,ENSMUSG00000018334,ENSMUSG00000021893,ENSMUSG00000022199,ENSMUSG00000024130,ENSMUSG00000026469,ENSMUSG00000026473,ENSMUSG00000028020,ENSMUSG00000029686,ENSMUSG00000032294,ENSMUSG00000054720,ENSMUSG00000055670	Psmb1,Ksr1,Capn7,Slc22a17,Abca3,Xpr1,Glul,Glrb,Cul1,Pkm,Lrrc8c,Zzef1
Apoe.PS19 Up	M26 Complement/Acute Phase	0.999662006659074	0.184427038265899	0.00258397932816537	2	774	1	0.000146813455267264	0	ENSMUSG00000006522,ENSMUSG00000073418	Itih3,C4b
Apoe.PS19 Up	M35 Ambiguous	0.966270730094466	0.375277101916676	0.00278551532033426	2	718	1	0.0149011757447063	0	ENSMUSG00000026374,ENSMUSG00000027951	Tsn,Adar
Apoe.PS19 Up	M39 Translation Initiation	0.45260706942211	1.18635656388413	0.00573065902578797	4	698	1	0.34427866693667	0	ENSMUSG00000022283,ENSMUSG00000026083,ENSMUSG00000034994,ENSMUSG00000074656	Pabpc1,Eif5b,Eef2,Eif2s2
Apoe.PS19 Up	M41 Ambiguous	0.796594545534939	0.726193921272151	0.00555555555555556	4	720	1	0.0987626716301654	0	ENSMUSG00000015656,ENSMUSG00000020932,ENSMUSG00000028514,ENSMUSG00000032186	Hspa8,Gfap,Usp24,Tmod2
Apoe.PS19 Up	M36 Neurotransmitter Regulation	0.674450400056939	0.877986369558121	0.00692520775623269	5	722	1	0.171049983388119	0	ENSMUSG00000024222,ENSMUSG00000025867,ENSMUSG00000030337,ENSMUSG00000033065,ENSMUSG00000033917	Fkbp5,Cplx2,Vamp1,Pfkm,Gde1
Apoe.PS19 Up	M5 Post-Synaptic Density	0.993301645049621	0.512872693867792	0.0124716553287982	11	882	1	0.00291884527388356	0	ENSMUSG00000001986,ENSMUSG00000021699,ENSMUSG00000021719,ENSMUSG00000022205,ENSMUSG00000022629,ENSMUSG00000026587,ENSMUSG00000026833,ENSMUSG00000030102,ENSMUSG00000030541,ENSMUSG00000036565,ENSMUSG00000057230	Gria3,Pde4d,Rgs7bp,Sub1,Kif21a,Astn1,Olfm1,Itpr1,Idh2,Ttyh3,Aak1
Apoe.PS19 Up	M14 Protein Folding	0.0980825978737574	1.44806624992845	0.0226986128625473	18	793	1	1.00840803969255	0	ENSMUSG00000011752,ENSMUSG00000015932,ENSMUSG00000021196,ENSMUSG00000021824,ENSMUSG00000023456,ENSMUSG00000024581,ENSMUSG00000027108,ENSMUSG00000027438,ENSMUSG00000030718,ENSMUSG00000032186,ENSMUSG00000040549,ENSMUSG00000047879,ENSMUSG00000054459,ENSMUSG00000056201,ENSMUSG00000057897,ENSMUSG00000060073,ENSMUSG00000062070,ENSMUSG00000065954	Pgam1,Dstn,Pfkp,Ap3m1,Tpi1,Napg,Ola1,Napb,Ppme1,Tmod2,Ckap5,Usp14,Vsnl1,Cfl1,Camk2b,Psma3,Pgk1,Tacc1
Apoe.PS19 Up	M21 MHC Complex/Immune	1	0	0	0	782	1	0	0		NA
Apoe.PS19 Up	M20 RNA Splicing	0.952194244734321	0.576338947449477	0.00888324873096447	7	788	1	0.0212744478223145	0	ENSMUSG00000001383,ENSMUSG00000015092,ENSMUSG00000024188,ENSMUSG00000031954,ENSMUSG00000039485,ENSMUSG00000042625,ENSMUSG00000091537	Zmat2,Edf1,Luc7l,Cfdp1,Tspyl4,Safb2,Tma7
Apoe.PS19 Up	M30 Proteasome	0.149297687035355	1.5631767602105	0.012448132780083	9	723	1	0.825946920443516	0	ENSMUSG00000015291,ENSMUSG00000020849,ENSMUSG00000021832,ENSMUSG00000022403,ENSMUSG00000027834,ENSMUSG00000031819,ENSMUSG00000039067,ENSMUSG00000060126,ENSMUSG00000063457	Gdi1,Ywhae,Psmc6,St13,Serpini1,Emc8,Psmd7,Tpt1,Rps15
Apoe.PS19 Up	M12 Cytoskeleton	0.88310744486078	0.703127775605502	0.0113207547169811	9	795	1	0.0539864539859883	0	ENSMUSG00000020422,ENSMUSG00000021750,ENSMUSG00000025006,ENSMUSG00000025085,ENSMUSG00000029106,ENSMUSG00000035805,ENSMUSG00000036885,ENSMUSG00000050965,ENSMUSG00000066043	Tns3,Fam107a,Sorbs1,Ablim1,Add1,Mlc1,Arhgef26,Prkca,Phactr4
Apoe.PS19 Up	M13 RNA Splicing	0.990552574342111	0.442661301234376	0.00748129675810474	6	802	1	0.00412246899900819	0	ENSMUSG00000024498,ENSMUSG00000027433,ENSMUSG00000030435,ENSMUSG00000037361,ENSMUSG00000053774,ENSMUSG00000068882	Tcerg1,Xrn2,U2af2,Sf3b6,Ubxn7,Ssb
Apoe.PS19 Up	M15 Ambiguous	0.084462706056483	1.482924644217	0.0227848101265823	18	790	1	1.07333500855435	0	ENSMUSG00000001173,ENSMUSG00000001525,ENSMUSG00000009394,ENSMUSG00000009894,ENSMUSG00000020849,ENSMUSG00000023236,ENSMUSG00000025658,ENSMUSG00000027419,ENSMUSG00000027499,ENSMUSG00000029516,ENSMUSG00000030161,ENSMUSG00000031950,ENSMUSG00000032294,ENSMUSG00000036564,ENSMUSG00000039145,ENSMUSG00000057897,ENSMUSG00000058835,ENSMUSG00000079037	Ocrl,Tubb5,Syn2,Snap47,Ywhae,Scg5,Cnksr2,Pcsk2,Pkia,Cit,Gabarapl1,Gabarapl2,Pkm,Ndrg4,Camk1d,Camk2b,Abi1,Prnp
Apoe.PS19 Up	M16 RNA Binding	0.966987524725739	0.563037690328859	0.00988875154511743	8	809	1	0.0145791287895118	0	ENSMUSG00000028832,ENSMUSG00000029106,ENSMUSG00000030057,ENSMUSG00000036371,ENSMUSG00000041020,ENSMUSG00000041852,ENSMUSG00000042625,ENSMUSG00000047714	Stmn1,Add1,Cnbp,Serbp1,Map7d2,Tcf20,Safb2,Ppp1r2
Apoe.PS19 Up	M34 Ambiguous	0.466736422093672	1.11216210318869	0.00834492350486787	6	719	1	0.330928307327606	0	ENSMUSG00000025351,ENSMUSG00000026424,ENSMUSG00000028152,ENSMUSG00000034390,ENSMUSG00000037706,ENSMUSG00000037815	Cd63,Gpr37l1,Tspan5,Cmip,Cd81,Ctnna1
Apoe.PS19 Up	M28 Ribosome/Translation	8.26282213605775e-14	7.52702537202724	0.0424929178470255	30	706	1.63603878293943e-11	13.0828715956836	10.7862064054221	ENSMUSG00000003429,ENSMUSG00000007892,ENSMUSG00000009927,ENSMUSG00000022312,ENSMUSG00000024608,ENSMUSG00000025290,ENSMUSG00000025362,ENSMUSG00000025794,ENSMUSG00000028081,ENSMUSG00000028936,ENSMUSG00000030738,ENSMUSG00000031604,ENSMUSG00000032518,ENSMUSG00000034135,ENSMUSG00000037563,ENSMUSG00000037805,ENSMUSG00000038274,ENSMUSG00000038900,ENSMUSG00000040952,ENSMUSG00000047213,ENSMUSG00000047675,ENSMUSG00000055430,ENSMUSG00000058546,ENSMUSG00000060036,ENSMUSG00000060938,ENSMUSG00000061315,ENSMUSG00000071415,ENSMUSG00000073702,ENSMUSG00000090733,ENSMUSG00000090862	Rps11,Rplp1,Rps25,Eif3h,Rps14,Rps24,Rps26,Rpl14,Rps3a1,Rpl22,Eif3c,Msmo1,Rpsa,Sik3,Rps16,Rpl10a,Fau,Rpl12,Rps19,Ythdf3,Rps8,Nap1l5,Rpl23a,Rpl3,Rpl26,Naca,Rpl23,Rpl31,Rps27,Rps13
Apoe.PS19 Up	M25 Sugar Metabolism	0.311766781900698	1.23820175494396	0.0133868808567604	10	747	1	0.506170159851964	0	ENSMUSG00000001768,ENSMUSG00000005161,ENSMUSG00000018707,ENSMUSG00000020321,ENSMUSG00000021957,ENSMUSG00000025558,ENSMUSG00000027634,ENSMUSG00000030246,ENSMUSG00000053907,ENSMUSG00000058799	Rin2,Prdx2,Dync1h1,Mdh1,Tkt,Dock9,Ndrg3,Ldhb,Mat2a,Nap1l1
Apoe.PS19 Up	M11 Cell-ECM Interaction	0.816663531238212	0.79862375303605	0.0156438026474128	13	831	1	0.0879568377451999	0	ENSMUSG00000004040,ENSMUSG00000018593,ENSMUSG00000020611,ENSMUSG00000020932,ENSMUSG00000025085,ENSMUSG00000026385,ENSMUSG00000027533,ENSMUSG00000030890,ENSMUSG00000037742,ENSMUSG00000052397,ENSMUSG00000053398,ENSMUSG00000073418,ENSMUSG00000079484	Stat3,Sparc,Gna13,Gfap,Ablim1,Dbi,Fabp5,Ilk,Eef1a1,Ezr,Phgdh,C4b,Phyhd1
Apoe.PS19 Up	M27 Extracellular Matrix	0.996990656141774	0.241763379098253	0.00267379679144385	2	748	1	0.00130891190407466	0	ENSMUSG00000021823,ENSMUSG00000032366	Vcl,Tpm1
Apoe.PS19 Up	M18 RNA Splicing	0.996432115830726	0.371051930003602	0.00624219725343321	5	801	1	0.00155228323981635	0	ENSMUSG00000027304,ENSMUSG00000031393,ENSMUSG00000031431,ENSMUSG00000032187,ENSMUSG00000043962	Rtf1,Mecp2,Tsc22d3,Smarca4,Thrap3
Apoe.PS19 Up	M37 Endosome	0.19321491442951	1.55031060468611	0.00985915492957747	7	710	1	0.713959353052835	0	ENSMUSG00000005506,ENSMUSG00000006651,ENSMUSG00000007659,ENSMUSG00000021957,ENSMUSG00000022283,ENSMUSG00000029465,ENSMUSG00000037742	Celf1,Aplp1,Bcl2l1,Tkt,Pabpc1,Arpc3,Eef1a1
Apoe.PS19 Up	M43 Ribonucleoprotein Binding	0.942707776356192	0.344744818957981	0.00144300144300144	1	693	1	0.0256229104271645	0	ENSMUSG00000020949	Fkbp3
Apoe.PS19 Up	M32 Ambiguous	0.221205912745537	1.43565710959815	0.0110957004160888	8	721	1	0.655203268694463	0	ENSMUSG00000002014,ENSMUSG00000014313,ENSMUSG00000017390,ENSMUSG00000019054,ENSMUSG00000022629,ENSMUSG00000022789,ENSMUSG00000027346,ENSMUSG00000058740	Ssr4,Cox6c,Aldoc,Fis1,Kif21a,Dnm1l,Gpcpd1,Kcnt1
Apoe.PS19 Up	M29 Glycosylation/ER	0.158877793593183	1.53733292352971	0.0124309392265193	9	724	1	0.798936800048083	0	ENSMUSG00000020646,ENSMUSG00000021288,ENSMUSG00000027236,ENSMUSG00000032575,ENSMUSG00000036299,ENSMUSG00000041020,ENSMUSG00000045983,ENSMUSG00000052727,ENSMUSG00000071644	Mboat2,Klc1,Eif3j1,Manf,BC031181,Map7d2,Eif4g1,Map1b,Eef1g
Apoe.PS19 Up	M42 Matrisome	0.785871458754812	0.69052233355189	0.00288600288600289	2	693	1	0.104648483628185	0	ENSMUSG00000017009,ENSMUSG00000038156	Sdc4,Spon1
Apoe.PS19 Up	M44 Ribosome/Translation	9.84807237769307e-09	11.3801792627357	0.0207100591715976	14	676	7.79967332313291e-07	8.00664876824924	6.10792358665975	ENSMUSG00000000740,ENSMUSG00000003970,ENSMUSG00000006333,ENSMUSG00000012405,ENSMUSG00000017404,ENSMUSG00000029614,ENSMUSG00000043716,ENSMUSG00000046364,ENSMUSG00000059070,ENSMUSG00000062006,ENSMUSG00000063316,ENSMUSG00000079435,ENSMUSG00000079641,ENSMUSG00000098274	Rpl13,Rpl8,Rps9,Rpl15,Rpl19,Rpl6,Rpl7,Rpl27a,Rpl18,Rpl34,Rpl27,Rpl36a,Rpl39,Rpl24
Apoe.PS19 Up	M40 Ambiguous	1	0	0	0	751	1	0	0		NA
Apoe.PS19_C31 Down	M10 Ambiguous	0.850938565602257	0.780531328219905	0.0160427807486631	15	935	1	0.0701017931269672	0	ENSMUSG00000004698,ENSMUSG00000020590,ENSMUSG00000021071,ENSMUSG00000026074,ENSMUSG00000026259,ENSMUSG00000031592,ENSMUSG00000031673,ENSMUSG00000033004,ENSMUSG00000037331,ENSMUSG00000040407,ENSMUSG00000040430,ENSMUSG00000055421,ENSMUSG00000056602,ENSMUSG00000060924,ENSMUSG00000061751	Hdac9,Snx13,Trim9,Map4k4,Ngef,Pcm1,Cdh11,Mycbp2,Larp1,Akap9,Pitpnc1,Pcdh9,Fry,Csmd1,Kalrn
Apoe.PS19_C31 Down	M3 Oligo/Myelination	0.946815206567536	0.739219536872306	0.0248847926267281	27	1085	1	0.023734775589453	0	ENSMUSG00000016534,ENSMUSG00000019883,ENSMUSG00000021097,ENSMUSG00000026923,ENSMUSG00000027422,ENSMUSG00000028525,ENSMUSG00000028552,ENSMUSG00000029202,ENSMUSG00000030739,ENSMUSG00000030766,ENSMUSG00000031015,ENSMUSG00000032740,ENSMUSG00000033510,ENSMUSG00000033577,ENSMUSG00000034361,ENSMUSG00000036053,ENSMUSG00000036528,ENSMUSG00000036585,ENSMUSG00000039007,ENSMUSG00000040260,ENSMUSG00000042246,ENSMUSG00000044340,ENSMUSG00000045962,ENSMUSG00000047368,ENSMUSG00000058325,ENSMUSG00000059921,ENSMUSG00000075415	Lamp2,Echdc1,Clmn,Notch1,Rrbp1,Pde4b,Eps15,Pds5a,Myh14,Arhgap17,Swap70,Ccdc88a,Otud7a,Myo6,Cpne2,Fmnl2,Ppfibp2,Fgf1,Cpq,Daam2,Tmc7,Phlpp1,Wnk1,Abhd17b,Dock1,Unc5c,Fnbp1
Apoe.PS19_C31 Down	M4 Synapse/Neuron	0.999008467118026	0.46396783694591	0.0128840436075322	13	1009	1	0.000430830886076602	0	ENSMUSG00000003279,ENSMUSG00000019843,ENSMUSG00000020541,ENSMUSG00000021371,ENSMUSG00000022762,ENSMUSG00000024109,ENSMUSG00000027303,ENSMUSG00000029108,ENSMUSG00000038034,ENSMUSG00000039542,ENSMUSG00000043259,ENSMUSG00000056073,ENSMUSG00000068205	Dlgap1,Fyn,Tom1l1,Mcur1,Ncam2,Nrxn1,Ptpra,Pcdh7,Igsf8,Ncam1,Fam13c,Grik2,Macrod2
Apoe.PS19_C31 Down	M9 Golgi	0.999551630597832	0.386780545482605	0.00929752066115702	9	968	1	0.000194768024490923	0	ENSMUSG00000020070,ENSMUSG00000020964,ENSMUSG00000024665,ENSMUSG00000029461,ENSMUSG00000031808,ENSMUSG00000032281,ENSMUSG00000039519,ENSMUSG00000047866,ENSMUSG00000063077	Rufy2,Sel1l,Fads2,Fam168a,Slc27a1,Acsbg1,Cyp7b1,Lonp2,Kif1b
Apoe.PS19_C31 Down	M17 Transcription	0.998190038799489	0.412455630435601	0.00855614973262032	8	935	1	0.000786768386947577	0	ENSMUSG00000021065,ENSMUSG00000024260,ENSMUSG00000024287,ENSMUSG00000026872,ENSMUSG00000027253,ENSMUSG00000030539,ENSMUSG00000038024,ENSMUSG00000071669	Fut8,Sap130,Thoc1,Zeb2,Lrp4,Sema4b,Dennd4c,Snx29
Apoe.PS19_C31 Down	M1 Synapse/Neuron	0.991656523266442	0.675252444768677	0.0293398533007335	36	1227	1	0.00363872691923723	0	ENSMUSG00000000441,ENSMUSG00000000560,ENSMUSG00000006276,ENSMUSG00000020142,ENSMUSG00000020598,ENSMUSG00000021219,ENSMUSG00000021448,ENSMUSG00000021699,ENSMUSG00000024462,ENSMUSG00000025583,ENSMUSG00000026721,ENSMUSG00000026827,ENSMUSG00000028649,ENSMUSG00000029088,ENSMUSG00000029636,ENSMUSG00000030257,ENSMUSG00000031342,ENSMUSG00000032036,ENSMUSG00000032482,ENSMUSG00000033981,ENSMUSG00000035392,ENSMUSG00000036095,ENSMUSG00000036452,ENSMUSG00000037012,ENSMUSG00000037386,ENSMUSG00000040037,ENSMUSG00000041890,ENSMUSG00000042302,ENSMUSG00000056185,ENSMUSG00000058254,ENSMUSG00000059495,ENSMUSG00000059811,ENSMUSG00000059974,ENSMUSG00000064115,ENSMUSG00000066392,ENSMUSG00000068748	Raf1,Gabra2,Eps15l1,Slc1a4,Nrcam,Rgs6,Shc3,Pde4d,Gabbr1,Rptor,Rabgap1l,Gpd2,Macf1,Kcnip4,Wasf3,Srgap3,Gpm6b,Kirrel3,Cspg5,Gria2,Dennd1a,Dgkb,Arhgap26,Hk1,Rims2,Negr1,Git2,Ehbp1,Snx32,Tspan7,Arhgef12,Atl2,Ntm,Cadm2,Nrxn3,Ptprz1
Apoe.PS19_C31 Down	M8 Protein Transport	0.998758584733476	0.432528218378345	0.0103412616339193	10	967	1	0.000539474725407305	0	ENSMUSG00000020883,ENSMUSG00000022159,ENSMUSG00000022240,ENSMUSG00000027175,ENSMUSG00000027282,ENSMUSG00000028991,ENSMUSG00000029763,ENSMUSG00000030643,ENSMUSG00000031342,ENSMUSG00000039000	Fbxl20,Rab2b,Ctnnd2,Tcp11l1,Mtch2,Mtor,Exoc4,Rab30,Gpm6b,Ube3c
