sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
M0.C31 Down	Synapse	0.0389647020329709	1.39696460779351	0.0211122554067971	41	1942	0.330053946632224	1.40932864050606	0.481415069789083	ENSMUSG00000000826,ENSMUSG00000005533,ENSMUSG00000017776,ENSMUSG00000018965,ENSMUSG00000019820,ENSMUSG00000020671,ENSMUSG00000020827,ENSMUSG00000021288,ENSMUSG00000021771,ENSMUSG00000022789,ENSMUSG00000022812,ENSMUSG00000023175,ENSMUSG00000024462,ENSMUSG00000024589,ENSMUSG00000024983,ENSMUSG00000025809,ENSMUSG00000026103,ENSMUSG00000026249,ENSMUSG00000027340,ENSMUSG00000027419,ENSMUSG00000028906,ENSMUSG00000028945,ENSMUSG00000029064,ENSMUSG00000030231,ENSMUSG00000030302,ENSMUSG00000030987,ENSMUSG00000031393,ENSMUSG00000032216,ENSMUSG00000033161,ENSMUSG00000033545,ENSMUSG00000033565,ENSMUSG00000034101,ENSMUSG00000034187,ENSMUSG00000036095,ENSMUSG00000036333,ENSMUSG00000038780,ENSMUSG00000039671,ENSMUSG00000040481,ENSMUSG00000057897,ENSMUSG00000062825,ENSMUSG00000072235	Dnajc5,Igf1r,Crk,Ywhah,Utrn,Rab10,Mink1,Klc1,Vdac2,Dnm1l,Gsk3b,Bsg,Gabbr1,Nedd4l,Vti1a,Itgb1,Gls,Serpine2,Slc23a2,Pcsk2,Epb41,Rheb,Gnb1,Plekha5,Atp2b2,Stim1,Mecp2,Nedd4,Atp1a1,Znrf1,Rbfox2,Ctnnd1,Nsf,Dgkb,Kidins220,Smurf1,Zmynd8,Bptf,Camk2b,Actg1,Tuba1a
M0.C31 Down	APP_Metabolism	0.227245704267344	1.56375077073473	0.0129533678756477	5	386	0.78936304867775	0.643504317701689	0.102723207470471	ENSMUSG00000005533,ENSMUSG00000022108,ENSMUSG00000022812,ENSMUSG00000026223,ENSMUSG00000040118	Igf1r,Itm2b,Gsk3b,Itm2c,Cacna2d1
M0.C31 Down	RNA_Spliceosome	0.170211056884434	1.4489829804422	0.016750418760469	10	597	0.720893887981132	0.769012231631416	0.142128656578421	ENSMUSG00000015165,ENSMUSG00000016018,ENSMUSG00000024287,ENSMUSG00000026034,ENSMUSG00000027176,ENSMUSG00000028060,ENSMUSG00000028945,ENSMUSG00000029817,ENSMUSG00000033565,ENSMUSG00000034544	Hnrnpl,Mtrex,Thoc1,Clk1,Cstf3,Khdc4,Rheb,Tra2a,Rbfox2,Rsrc1
M0.C31 Down	Epigenetic	0.413754608077502	1.05901902074078	0.0167802831672784	32	1907	1	0.383257156354625	0	ENSMUSG00000003992,ENSMUSG00000007817,ENSMUSG00000017485,ENSMUSG00000018363,ENSMUSG00000020647,ENSMUSG00000021180,ENSMUSG00000021767,ENSMUSG00000021779,ENSMUSG00000022389,ENSMUSG00000022710,ENSMUSG00000024240,ENSMUSG00000024431,ENSMUSG00000024589,ENSMUSG00000025261,ENSMUSG00000025880,ENSMUSG00000027210,ENSMUSG00000031393,ENSMUSG00000031939,ENSMUSG00000033943,ENSMUSG00000037791,ENSMUSG00000038679,ENSMUSG00000039671,ENSMUSG00000040481,ENSMUSG00000041235,ENSMUSG00000046876,ENSMUSG00000052707,ENSMUSG00000053754,ENSMUSG00000054302,ENSMUSG00000054387,ENSMUSG00000057649,ENSMUSG00000062627,ENSMUSG00000066415	Ssbp2,Zmiz1,Top2b,Smurf2,Ncoa1,Rps6ka5,Kat6b,Thrb,Tef,Usp7,Epc1,Nr3c1,Nedd4l,Huwe1,Smad7,Meis2,Mecp2,Taf1d,Mga,Phf12,Trps1,Zmynd8,Bptf,Chd7,Atxn1,Tnrc6a,Chd8,Eapp,Mdm4,Brd9,Mysm1,Msl2
M0.C31 Down	Tau_Homeostasis	0.566736351010002	1.21418566588849	0.00396825396825397	1	252	1	0.24661893040289	0	ENSMUSG00000022812	Gsk3b
M0.C31 Down	Myelination	0.728079703564672	0.794242573544807	0.00721153846153846	3	416	1	0.137821075462241	0	ENSMUSG00000025809,ENSMUSG00000028945,ENSMUSG00000072235	Itgb1,Rheb,Tuba1a
M0.C31 Up	Lipid_Metabolism	0.983876975109589	0.758419138262862	0.0228494623655914	68	2976	1	0.00705920275901526	0	ENSMUSG00000000149,ENSMUSG00000000326,ENSMUSG00000000766,ENSMUSG00000000958,ENSMUSG00000007880,ENSMUSG00000019806,ENSMUSG00000020097,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020516,ENSMUSG00000020580,ENSMUSG00000020716,ENSMUSG00000020745,ENSMUSG00000020901,ENSMUSG00000020936,ENSMUSG00000021733,ENSMUSG00000021775,ENSMUSG00000021910,ENSMUSG00000021948,ENSMUSG00000022377,ENSMUSG00000022770,ENSMUSG00000022807,ENSMUSG00000022822,ENSMUSG00000023004,ENSMUSG00000024091,ENSMUSG00000024413,ENSMUSG00000024535,ENSMUSG00000025224,ENSMUSG00000025909,ENSMUSG00000026031,ENSMUSG00000026321,ENSMUSG00000026623,ENSMUSG00000026842,ENSMUSG00000027087,ENSMUSG00000027630,ENSMUSG00000028163,ENSMUSG00000028412,ENSMUSG00000028452,ENSMUSG00000028465,ENSMUSG00000030223,ENSMUSG00000030691,ENSMUSG00000030744,ENSMUSG00000030760,ENSMUSG00000030774,ENSMUSG00000032575,ENSMUSG00000033392,ENSMUSG00000034330,ENSMUSG00000034342,ENSMUSG00000035891,ENSMUSG00000037062,ENSMUSG00000037824,ENSMUSG00000038084,ENSMUSG00000039206,ENSMUSG00000039428,ENSMUSG00000039630,ENSMUSG00000040451,ENSMUSG00000045038,ENSMUSG00000052593,ENSMUSG00000055065,ENSMUSG00000055932,ENSMUSG00000056220,ENSMUSG00000056536,ENSMUSG00000056553,ENSMUSG00000059146,ENSMUSG00000059498,ENSMUSG00000060216,ENSMUSG00000064210,ENSMUSG00000071042	Gna12,Comt,Oprm1,Slc7a7,Arid1a,Aig1,Sgpl1,Plek,Havcr2,Rps6kb1,Rock2,Nf1,Pafah1b1,Pik3r5,Nmt1,Slc4a7,Nr1d2,Nisch,Prkcd,Asap1,Dlg1,Osbpl11,Abcc5,Tuba1b,Vapa,Npc1,Snx24,Gbf1,Sntg1,Cflar,Tnfrsf11a,Lpgat1,Abl1,Itgav,Tbl1xr1,Nfkb1,Slc44a1,Vcp,Tln1,Ptpro,Fchsd2,Rps3,Acer3,Pak1,Manf,Clasp2,Plcg2,Cbl,Cerk,Sh3glb1,Tspan14,Opa1,Daglb,Tmem135,Hnrnpu,Sgms1,Prkce,Adam17,Ddx17,Fto,Pla2g4a,Pign,Ptprn2,Ntrk3,Fcgr3,Arrb2,Ano6,Rasgrp3
M0.C31 Up	Proteostasis	0.546900326167852	0.992780157905293	0.0299231702385766	148	4946	1	0.262091817614837	0	ENSMUSG00000000149,ENSMUSG00000000441,ENSMUSG00000000568,ENSMUSG00000000766,ENSMUSG00000000804,ENSMUSG00000002428,ENSMUSG00000003746,ENSMUSG00000005371,ENSMUSG00000006005,ENSMUSG00000008763,ENSMUSG00000010110,ENSMUSG00000014195,ENSMUSG00000014668,ENSMUSG00000015189,ENSMUSG00000015733,ENSMUSG00000017376,ENSMUSG00000018171,ENSMUSG00000018697,ENSMUSG00000019802,ENSMUSG00000020048,ENSMUSG00000020097,ENSMUSG00000020124,ENSMUSG00000020128,ENSMUSG00000020149,ENSMUSG00000020220,ENSMUSG00000020340,ENSMUSG00000020516,ENSMUSG00000020594,ENSMUSG00000020883,ENSMUSG00000020903,ENSMUSG00000020936,ENSMUSG00000020982,ENSMUSG00000020993,ENSMUSG00000021000,ENSMUSG00000021738,ENSMUSG00000021832,ENSMUSG00000021948,ENSMUSG00000022024,ENSMUSG00000022255,ENSMUSG00000022433,ENSMUSG00000022770,ENSMUSG00000022807,ENSMUSG00000022822,ENSMUSG00000022912,ENSMUSG00000023004,ENSMUSG00000023025,ENSMUSG00000024073,ENSMUSG00000024091,ENSMUSG00000024222,ENSMUSG00000024413,ENSMUSG00000024817,ENSMUSG00000024908,ENSMUSG00000025220,ENSMUSG00000025224,ENSMUSG00000025730,ENSMUSG00000026031,ENSMUSG00000026110,ENSMUSG00000026219,ENSMUSG00000026229,ENSMUSG00000026516,ENSMUSG00000026623,ENSMUSG00000026842,ENSMUSG00000027189,ENSMUSG00000027506,ENSMUSG00000027630,ENSMUSG00000028149,ENSMUSG00000028207,ENSMUSG00000028452,ENSMUSG00000028465,ENSMUSG00000028708,ENSMUSG00000028745,ENSMUSG00000028790,ENSMUSG00000029550,ENSMUSG00000029705,ENSMUSG00000030126,ENSMUSG00000030451,ENSMUSG00000030560,ENSMUSG00000030744,ENSMUSG00000030760,ENSMUSG00000030921,ENSMUSG00000031536,ENSMUSG00000031605,ENSMUSG00000031731,ENSMUSG00000032097,ENSMUSG00000032356,ENSMUSG00000032468,ENSMUSG00000032480,ENSMUSG00000032575,ENSMUSG00000033392,ENSMUSG00000033487,ENSMUSG00000034265,ENSMUSG00000034342,ENSMUSG00000034593,ENSMUSG00000034610,ENSMUSG00000034832,ENSMUSG00000035064,ENSMUSG00000035284,ENSMUSG00000035354,ENSMUSG00000035901,ENSMUSG00000036241,ENSMUSG00000036427,ENSMUSG00000036503,ENSMUSG00000036908,ENSMUSG00000037062,ENSMUSG00000037824,ENSMUSG00000038084,ENSMUSG00000038324,ENSMUSG00000038664,ENSMUSG00000038733,ENSMUSG00000039275,ENSMUSG00000040028,ENSMUSG00000040407,ENSMUSG00000040451,ENSMUSG00000040506,ENSMUSG00000041297,ENSMUSG00000041408,ENSMUSG00000041459,ENSMUSG00000042605,ENSMUSG00000043051,ENSMUSG00000043411,ENSMUSG00000045038,ENSMUSG00000045205,ENSMUSG00000045672,ENSMUSG00000047187,ENSMUSG00000047747,ENSMUSG00000048000,ENSMUSG00000048249,ENSMUSG00000052593,ENSMUSG00000052920,ENSMUSG00000053333,ENSMUSG00000055024,ENSMUSG00000055065,ENSMUSG00000056220,ENSMUSG00000056515,ENSMUSG00000056536,ENSMUSG00000056553,ENSMUSG00000057522,ENSMUSG00000059498,ENSMUSG00000059796,ENSMUSG00000059923,ENSMUSG00000060216,ENSMUSG00000060657,ENSMUSG00000062203,ENSMUSG00000064145,ENSMUSG00000066037,ENSMUSG00000079110,ENSMUSG00000095687,ENSMUSG00000118664	Gna12,Raf1,Hnrnpd,Oprm1,Usp32,Hltf,Man1a,Fbxo11,Tpr,Man1a2,Stx5a,Dnajc7,Chfr,Casd1,Capza2,Nlk,Vmp1,Aatf,Sec63,Hsp90b1,Sgpl1,Usp15,Vps54,Rab1a,Vps13d,Cyfip2,Rps6kb1,Pum2,Fbxl20,Stx8,Nmt1,Nemf,Trappc6b,Mia2,Atxn7,Psmc6,Prkcd,Sugt1,Mtdh,Csnk1e,Dlg1,Osbpl11,Abcc5,Pros1,Tuba1b,Larp4,Birc6,Vapa,Fkbp5,Npc1,Uhrf2,Ppp6r3,Oga,Gbf1,Rab40c,Cflar,Mgat4a,Trip12,Psmd1,Nvl,Lpgat1,Abl1,Trim44,Tpd52,Tbl1xr1,Rap1gds1,Asph,Vcp,Tln1,Mknk1,Capzb,Khdrbs1,Sppl3,Cux1,Tmcc1,Herc2,Ctsc,Rps3,Acer3,Trim30a,Polb,Klhl2,Ap1g1,Ddx6,Rasgrf1,Armc8,Dhx30,Manf,Clasp2,Fndc3a,Zdhhc14,Cbl,Myo5a,Tut4,Tet3,Eef2k,Vps13c,Uvrag,Dennd5a,Ube2r2,Gpi1,Rnf13,Unc93b1,Sh3glb1,Tspan14,Opa1,Trpc4ap,Herc1,Wdr26,Foxk2,Elavl1,Akap9,Sgms1,Ambra1,Cdk13,Wapl,Tardbp,Atxn2,Disc1,Usp48,Prkce,Dpy19l4,Col27a1,Rab2a,Rnf150,Gigyf2,Crebrf,Adam17,Prkg1,Dis3l2,Ep300,Ddx17,Pla2g4a,Rab31,Pign,Ptprn2,Spop,Fcgr3,Eif4a1,Grb2,Arrb2,Marf1,Gspt1,Arih2,Hnrnpr,Capn3,Rnaset2a,Tusc3
M0.C31 Up	Immune_Response	0.0982036571783367	1.18820239482162	0.0319756376094404	84	2627	0.577197005456346	1.00787233845749	0.238675930726773	ENSMUSG00000000441,ENSMUSG00000000766,ENSMUSG00000000958,ENSMUSG00000009621,ENSMUSG00000015733,ENSMUSG00000019726,ENSMUSG00000020048,ENSMUSG00000020097,ENSMUSG00000020120,ENSMUSG00000020124,ENSMUSG00000020149,ENSMUSG00000020152,ENSMUSG00000020340,ENSMUSG00000020399,ENSMUSG00000020745,ENSMUSG00000020903,ENSMUSG00000021156,ENSMUSG00000021832,ENSMUSG00000021948,ENSMUSG00000022185,ENSMUSG00000022770,ENSMUSG00000022912,ENSMUSG00000022914,ENSMUSG00000022971,ENSMUSG00000024091,ENSMUSG00000024483,ENSMUSG00000025224,ENSMUSG00000026031,ENSMUSG00000026229,ENSMUSG00000026321,ENSMUSG00000026480,ENSMUSG00000026842,ENSMUSG00000027087,ENSMUSG00000027109,ENSMUSG00000027351,ENSMUSG00000027506,ENSMUSG00000028163,ENSMUSG00000028382,ENSMUSG00000028452,ENSMUSG00000028745,ENSMUSG00000028790,ENSMUSG00000029550,ENSMUSG00000030223,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000030760,ENSMUSG00000030774,ENSMUSG00000030921,ENSMUSG00000031093,ENSMUSG00000031103,ENSMUSG00000031536,ENSMUSG00000031731,ENSMUSG00000032228,ENSMUSG00000032468,ENSMUSG00000032560,ENSMUSG00000034330,ENSMUSG00000034342,ENSMUSG00000034707,ENSMUSG00000036427,ENSMUSG00000036707,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000036908,ENSMUSG00000037824,ENSMUSG00000038807,ENSMUSG00000040451,ENSMUSG00000041297,ENSMUSG00000044791,ENSMUSG00000045038,ENSMUSG00000045962,ENSMUSG00000052593,ENSMUSG00000052920,ENSMUSG00000055024,ENSMUSG00000055065,ENSMUSG00000056216,ENSMUSG00000056515,ENSMUSG00000056553,ENSMUSG00000059498,ENSMUSG00000059923,ENSMUSG00000061119,ENSMUSG00000064145,ENSMUSG00000064210,ENSMUSG00000075284,ENSMUSG00000095687	Raf1,Oprm1,Slc7a7,Vav2,Capza2,Lyst,Hsp90b1,Sgpl1,Plek,Usp15,Rab1a,Actr2,Cyfip2,Havcr2,Pafah1b1,Stx8,Zmynd11,Psmc6,Prkcd,Acin1,Dlg1,Pros1,Brwd1,Ifnar2,Vapa,Ankhd1,Gbf1,Cflar,Psmd1,Tnfrsf11a,Ncf2,Abl1,Itgav,Sp3,Spred1,Tpd52,Nfkb1,Ptbp3,Vcp,Capzb,Khdrbs1,Sppl3,Ptpro,Ctsc,Tyrobp,Acer3,Pak1,Trim30a,Dock11,Elf4,Polb,Ap1g1,Tcf12,Armc8,Dnajc13,Plcg2,Cbl,Gns,Gpi1,Cab39,C1qa,C1qb,Unc93b1,Tspan14,Rap1gap2,Sgms1,Cdk13,Setd2,Prkce,Wnk1,Adam17,Prkg1,Ep300,Ddx17,Cebpg,Rab31,Ptprn2,Fcgr3,Grb2,Prcp,Arih2,Ano6,Wipf1,Rnaset2a
M0.C31 Up	Autophagy	0.0117048826189166	1.52990177689388	0.032967032967033	39	1183	0.140458591427	1.93163293721831	0.852451691170684	ENSMUSG00000009621,ENSMUSG00000018171,ENSMUSG00000019726,ENSMUSG00000020149,ENSMUSG00000020152,ENSMUSG00000020220,ENSMUSG00000020340,ENSMUSG00000020903,ENSMUSG00000021948,ENSMUSG00000022255,ENSMUSG00000022295,ENSMUSG00000024413,ENSMUSG00000025583,ENSMUSG00000026480,ENSMUSG00000026842,ENSMUSG00000027087,ENSMUSG00000028452,ENSMUSG00000030047,ENSMUSG00000030579,ENSMUSG00000030774,ENSMUSG00000030921,ENSMUSG00000033379,ENSMUSG00000034330,ENSMUSG00000035284,ENSMUSG00000035354,ENSMUSG00000036908,ENSMUSG00000037062,ENSMUSG00000038664,ENSMUSG00000040506,ENSMUSG00000041225,ENSMUSG00000045038,ENSMUSG00000047798,ENSMUSG00000055024,ENSMUSG00000055485,ENSMUSG00000056515,ENSMUSG00000059498,ENSMUSG00000059923,ENSMUSG00000064210,ENSMUSG00000075284	Vav2,Vmp1,Lyst,Rab1a,Actr2,Vps13d,Cyfip2,Stx8,Prkcd,Mtdh,Atp6v1c1,Npc1,Rptor,Ncf2,Abl1,Itgav,Vcp,Arhgap25,Tyrobp,Pak1,Trim30a,Atp6v0b,Plcg2,Vps13c,Uvrag,Unc93b1,Sh3glb1,Herc1,Ambra1,Arhgap12,Prkce,Cd300lf,Ep300,Soga1,Rab31,Fcgr3,Grb2,Ano6,Wipf1
M0.C31 Up	Mitochondrial_Metabolism	0.983319293353278	0.707204610617188	0.0193211488250653	37	1915	1	0.00730543961884971	0	ENSMUSG00000000441,ENSMUSG00000018171,ENSMUSG00000020124,ENSMUSG00000020220,ENSMUSG00000020516,ENSMUSG00000020936,ENSMUSG00000021948,ENSMUSG00000022450,ENSMUSG00000025224,ENSMUSG00000026480,ENSMUSG00000026842,ENSMUSG00000028149,ENSMUSG00000028163,ENSMUSG00000028207,ENSMUSG00000028412,ENSMUSG00000028452,ENSMUSG00000030744,ENSMUSG00000032097,ENSMUSG00000032449,ENSMUSG00000032480,ENSMUSG00000035284,ENSMUSG00000037062,ENSMUSG00000038084,ENSMUSG00000038733,ENSMUSG00000039275,ENSMUSG00000039428,ENSMUSG00000040506,ENSMUSG00000043051,ENSMUSG00000043411,ENSMUSG00000045038,ENSMUSG00000055024,ENSMUSG00000056220,ENSMUSG00000060216,ENSMUSG00000061904,ENSMUSG00000064145,ENSMUSG00000095687,ENSMUSG00000118664	Raf1,Vmp1,Usp15,Vps13d,Rps6kb1,Nmt1,Prkcd,Ndufa6,Gbf1,Ncf2,Abl1,Rap1gds1,Nfkb1,Asph,Slc44a1,Vcp,Rps3,Ddx6,Slc25a36,Dhx30,Vps13c,Sh3glb1,Opa1,Wdr26,Foxk2,Tmem135,Ambra1,Disc1,Usp48,Prkce,Ep300,Pla2g4a,Arrb2,Slc25a3,Arih2,Rnaset2a,Tusc3
M0.C31 Up	Structural_Stabilization	0.917034520395157	0.857967999070773	0.0265983406539776	109	4098	1	0.0376143156550059	0	ENSMUSG00000000149,ENSMUSG00000000441,ENSMUSG00000000766,ENSMUSG00000004591,ENSMUSG00000004677,ENSMUSG00000006005,ENSMUSG00000007411,ENSMUSG00000010110,ENSMUSG00000014195,ENSMUSG00000015733,ENSMUSG00000017291,ENSMUSG00000018171,ENSMUSG00000018697,ENSMUSG00000019254,ENSMUSG00000019726,ENSMUSG00000020048,ENSMUSG00000020120,ENSMUSG00000020128,ENSMUSG00000020149,ENSMUSG00000020152,ENSMUSG00000020340,ENSMUSG00000020399,ENSMUSG00000020516,ENSMUSG00000020580,ENSMUSG00000020661,ENSMUSG00000020716,ENSMUSG00000020745,ENSMUSG00000021549,ENSMUSG00000021738,ENSMUSG00000021910,ENSMUSG00000021948,ENSMUSG00000022048,ENSMUSG00000022255,ENSMUSG00000022353,ENSMUSG00000022377,ENSMUSG00000022770,ENSMUSG00000022914,ENSMUSG00000023004,ENSMUSG00000023025,ENSMUSG00000023150,ENSMUSG00000024073,ENSMUSG00000024091,ENSMUSG00000024300,ENSMUSG00000025892,ENSMUSG00000025909,ENSMUSG00000026031,ENSMUSG00000026393,ENSMUSG00000026490,ENSMUSG00000026491,ENSMUSG00000026842,ENSMUSG00000026867,ENSMUSG00000026933,ENSMUSG00000027087,ENSMUSG00000027303,ENSMUSG00000028207,ENSMUSG00000028465,ENSMUSG00000028745,ENSMUSG00000028809,ENSMUSG00000029108,ENSMUSG00000030047,ENSMUSG00000030223,ENSMUSG00000030451,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000030691,ENSMUSG00000030744,ENSMUSG00000030766,ENSMUSG00000030774,ENSMUSG00000031536,ENSMUSG00000031605,ENSMUSG00000032097,ENSMUSG00000032253,ENSMUSG00000032624,ENSMUSG00000033392,ENSMUSG00000033487,ENSMUSG00000033671,ENSMUSG00000033768,ENSMUSG00000034342,ENSMUSG00000034593,ENSMUSG00000036887,ENSMUSG00000037062,ENSMUSG00000038594,ENSMUSG00000039115,ENSMUSG00000039630,ENSMUSG00000040407,ENSMUSG00000040723,ENSMUSG00000040990,ENSMUSG00000041225,ENSMUSG00000041846,ENSMUSG00000041890,ENSMUSG00000043051,ENSMUSG00000044791,ENSMUSG00000045038,ENSMUSG00000045672,ENSMUSG00000045962,ENSMUSG00000048000,ENSMUSG00000052593,ENSMUSG00000052698,ENSMUSG00000052920,ENSMUSG00000056553,ENSMUSG00000057230,ENSMUSG00000059146,ENSMUSG00000059923,ENSMUSG00000061136,ENSMUSG00000061755,ENSMUSG00000065954,ENSMUSG00000066151,ENSMUSG00000074305,ENSMUSG00000075284	Gna12,Raf1,Oprm1,Pkn2,Myo9b,Tpr,Mark3,Stx5a,Dnajc7,Capza2,Taok1,Vmp1,Aatf,Ppp1r12c,Lyst,Hsp90b1,Plek,Vps54,Rab1a,Actr2,Cyfip2,Havcr2,Rps6kb1,Rock2,Dnmt3a,Nf1,Pafah1b1,Rasa1,Atxn7,Nisch,Prkcd,Dpysl2,Mtdh,Mtss1,Asap1,Dlg1,Brwd1,Tuba1b,Larp4,Ivns1abp,Birc6,Vapa,Myo1f,Gria4,Sntg1,Cflar,Nek7,Cdc42bpa,Ahctf1,Abl1,Gapvd1,Camsap1,Itgav,Ptpra,Asph,Tln1,Capzb,Srrm1,Pcdh7,Arhgap25,Ptpro,Herc2,Ctsc,Tyrobp,Fchsd2,Rps3,Arhgap17,Pak1,Polb,Klhl2,Ddx6,Phip,Eml4,Clasp2,Fndc3a,Cep350,Nrxn2,Cbl,Myo5a,C1qa,Sh3glb1,Cep85l,Itga9,Hnrnpu,Akap9,Rcsd1,Sh3kbp1,Arhgap12,Ppp4r3a,Git2,Disc1,Setd2,Prkce,Col27a1,Wnk1,Gigyf2,Adam17,Tln2,Prkg1,Ptprn2,Aak1,Ntrk3,Grb2,Prpf40a,Bod1l,Tacc1,Fkbp15,Peak1,Wipf1
M0.C31 Up	Endolysosome	0.226161799037047	1.12870136538282	0.0291211648465939	56	1923	0.78936304867775	0.645580749845938	0.102723207470471	ENSMUSG00000000766,ENSMUSG00000000804,ENSMUSG00000001376,ENSMUSG00000010110,ENSMUSG00000019726,ENSMUSG00000020048,ENSMUSG00000020128,ENSMUSG00000020149,ENSMUSG00000020152,ENSMUSG00000020399,ENSMUSG00000020903,ENSMUSG00000021000,ENSMUSG00000021910,ENSMUSG00000021948,ENSMUSG00000022048,ENSMUSG00000022295,ENSMUSG00000022433,ENSMUSG00000022749,ENSMUSG00000022807,ENSMUSG00000022822,ENSMUSG00000024073,ENSMUSG00000024091,ENSMUSG00000024413,ENSMUSG00000025224,ENSMUSG00000025583,ENSMUSG00000025730,ENSMUSG00000026229,ENSMUSG00000026842,ENSMUSG00000026867,ENSMUSG00000028452,ENSMUSG00000028917,ENSMUSG00000029787,ENSMUSG00000030126,ENSMUSG00000030560,ENSMUSG00000030691,ENSMUSG00000031731,ENSMUSG00000032560,ENSMUSG00000033379,ENSMUSG00000034593,ENSMUSG00000034707,ENSMUSG00000035354,ENSMUSG00000035901,ENSMUSG00000036503,ENSMUSG00000036908,ENSMUSG00000039206,ENSMUSG00000040990,ENSMUSG00000047187,ENSMUSG00000048000,ENSMUSG00000056515,ENSMUSG00000057230,ENSMUSG00000059498,ENSMUSG00000059923,ENSMUSG00000060216,ENSMUSG00000061119,ENSMUSG00000066151,ENSMUSG00000095687	Oprm1,Usp32,Vps50,Stx5a,Lyst,Hsp90b1,Vps54,Rab1a,Actr2,Havcr2,Stx8,Mia2,Nisch,Prkcd,Dpysl2,Atp6v1c1,Csnk1e,Tbc1d23,Osbpl11,Abcc5,Birc6,Vapa,Npc1,Gbf1,Rptor,Rab40c,Psmd1,Abl1,Gapvd1,Vcp,Plekhm2,Avl9,Tmcc1,Ctsc,Fchsd2,Ap1g1,Dnajc13,Atp6v0b,Myo5a,Gns,Uvrag,Dennd5a,Rnf13,Unc93b1,Daglb,Sh3kbp1,Rab2a,Gigyf2,Rab31,Aak1,Fcgr3,Grb2,Arrb2,Prcp,Fkbp15,Rnaset2a
M0.C31 Up	Apoptosis	0.157891326793665	1.17595510217705	0.0297684674751929	54	1814	0.678697046516051	0.80164172578085	0.168324040722446	ENSMUSG00000000441,ENSMUSG00000004591,ENSMUSG00000005371,ENSMUSG00000009621,ENSMUSG00000010608,ENSMUSG00000017291,ENSMUSG00000018697,ENSMUSG00000020048,ENSMUSG00000020097,ENSMUSG00000020340,ENSMUSG00000020516,ENSMUSG00000020716,ENSMUSG00000020936,ENSMUSG00000021156,ENSMUSG00000021549,ENSMUSG00000021910,ENSMUSG00000021948,ENSMUSG00000022185,ENSMUSG00000022255,ENSMUSG00000023150,ENSMUSG00000024073,ENSMUSG00000026031,ENSMUSG00000026842,ENSMUSG00000027087,ENSMUSG00000028163,ENSMUSG00000028207,ENSMUSG00000028452,ENSMUSG00000028578,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000030744,ENSMUSG00000030760,ENSMUSG00000030774,ENSMUSG00000031536,ENSMUSG00000032253,ENSMUSG00000034330,ENSMUSG00000034342,ENSMUSG00000035064,ENSMUSG00000036427,ENSMUSG00000036887,ENSMUSG00000037062,ENSMUSG00000038084,ENSMUSG00000039697,ENSMUSG00000040451,ENSMUSG00000040506,ENSMUSG00000040990,ENSMUSG00000041354,ENSMUSG00000041459,ENSMUSG00000045038,ENSMUSG00000055024,ENSMUSG00000059498,ENSMUSG00000060216,ENSMUSG00000064210,ENSMUSG00000079110	Raf1,Pkn2,Fbxo11,Vav2,Rbm25,Taok1,Aatf,Hsp90b1,Sgpl1,Cyfip2,Rps6kb1,Nf1,Nmt1,Zmynd11,Rasa1,Nisch,Prkcd,Acin1,Mtdh,Ivns1abp,Birc6,Cflar,Abl1,Itgav,Nfkb1,Asph,Vcp,Caap1,Ctsc,Tyrobp,Rps3,Acer3,Pak1,Polb,Phip,Plcg2,Cbl,Eef2k,Gpi1,C1qa,Sh3glb1,Opa1,Ncoa7,Sgms1,Ambra1,Sh3kbp1,Rgl2,Tardbp,Prkce,Ep300,Fcgr3,Arrb2,Ano6,Capn3
M0.C31 Up	Oxidative_Stress	0.517802938785838	1.01512882100432	0.0176544766708701	14	793	1	0.285835489059797	0	ENSMUSG00000015522,ENSMUSG00000018697,ENSMUSG00000021948,ENSMUSG00000022450,ENSMUSG00000025224,ENSMUSG00000026031,ENSMUSG00000026480,ENSMUSG00000026842,ENSMUSG00000030579,ENSMUSG00000030744,ENSMUSG00000039697,ENSMUSG00000055932,ENSMUSG00000059923,ENSMUSG00000064065	Arnt,Aatf,Prkcd,Ndufa6,Gbf1,Cflar,Ncf2,Abl1,Tyrobp,Rps3,Ncoa7,Fto,Grb2,Ipcef1
