sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MG.C31 Down	M15 Ambiguous	0.997772595601063	0.322271984273629	0.00529801324503311	4	755	1	0.000968428381081136	0	ENSMUSG00000020671,ENSMUSG00000021983,ENSMUSG00000024983,ENSMUSG00000047921	Rab10,Atp8a2,Vti1a,Trappc9
MG.C31 Down	M16 RNA Binding	0.797034054632101	0.79631081444095	0.0131926121372032	10	758	1	0.0985231222389669	0	ENSMUSG00000020859,ENSMUSG00000021715,ENSMUSG00000022255,ENSMUSG00000024750,ENSMUSG00000029405,ENSMUSG00000033499,ENSMUSG00000035268,ENSMUSG00000036371,ENSMUSG00000046201,ENSMUSG00000055254	Spag9,Cwc27,Mtdh,Zfand5,G3bp2,Larp4b,Pkig,Serbp1,Scaf8,Ntrk2
MG.C31 Down	M34 Ambiguous	0.882845810511834	0.58350921036128	0.00445765230312036	3	673	1	0.0541151395607729	0	ENSMUSG00000009470,ENSMUSG00000037815,ENSMUSG00000052681	Tnpo1,Ctnna1,Rap1b
MG.C31 Down	M28 Ribosome/Translation	0.983545718212095	0.322178783904995	0.00291970802919708	2	685	1	0.00720544794010582	0	ENSMUSG00000037805,ENSMUSG00000047213	Rpl10a,Ythdf3
MG.C31 Down	M25 Sugar Metabolism	0.949245365306812	0.508607545139419	0.00568181818181818	4	704	1	0.0226215146270283	0	ENSMUSG00000021218,ENSMUSG00000024006,ENSMUSG00000024603,ENSMUSG00000041926	Gdi2,Stk38,Dctn4,Rnpep
MG.C31 Down	M11 Cell-ECM Interaction	0.866607139979972	0.740467574593606	0.014030612244898	11	784	1	0.0621777371327902	0	ENSMUSG00000004040,ENSMUSG00000020611,ENSMUSG00000020790,ENSMUSG00000021375,ENSMUSG00000025241,ENSMUSG00000026393,ENSMUSG00000027167,ENSMUSG00000031207,ENSMUSG00000031885,ENSMUSG00000038855,ENSMUSG00000079484	Stat3,Gna13,Ankfy1,Kif13a,Fyco1,Nek7,Elp4,Msn,Cbfb,Itpkb,Phyhd1
MG.C31 Down	M27 Extracellular Matrix	0.99931627514967	0.132494706653556	0.00142857142857143	1	700	1	0.000297039487853834	0	ENSMUSG00000033306	Lpp
MG.C31 Down	M18 RNA Splicing	0.598269691387527	0.958820972506221	0.014745308310992	11	746	1	0.223102998155052	0	ENSMUSG00000005583,ENSMUSG00000009549,ENSMUSG00000015165,ENSMUSG00000021039,ENSMUSG00000022119,ENSMUSG00000022961,ENSMUSG00000025369,ENSMUSG00000028034,ENSMUSG00000037608,ENSMUSG00000040990,ENSMUSG00000055531	Mef2c,Srp14,Hnrnpl,Snw1,Rbm26,Son,Smarcc2,Fubp1,Bclaf1,Sh3kbp1,Cpsf6
MG.C31 Down	M37 Endosome	0.989038426798692	0.216004428621929	0.00149925037481259	1	667	1	0.00478683456821247	0	ENSMUSG00000024576	Csnk1a1
MG.C31 Down	M43 Ribonucleoprotein Binding	0.721298036212052	0.79344744726895	0.0031104199066874	2	643	1	0.141885250207592	0	ENSMUSG00000034636,ENSMUSG00000063273	Zyg11b,Naa15
MG.C31 Down	M32 Ambiguous	0.907001565258693	0.546150776553981	0.00443131462333826	3	677	1	0.0423919634552008	0	ENSMUSG00000002014,ENSMUSG00000031333,ENSMUSG00000032293	Ssr4,Abcb7,Ireb2
MG.C31 Down	M29 Glycosylation/ER	0.926559742028297	0.513253382256968	0.00440528634361234	3	681	1	0.033126573326457	0	ENSMUSG00000001211,ENSMUSG00000011257,ENSMUSG00000020646	Agpat3,Pabpc4,Mboat2
MG.C31 Down	M42 Matrisome	1	0	0	0	646	1	0	0		NA
MG.C31 Down	M44 Ribosome/Translation	1	0	0	0	641	1	0	0		NA
MG.C31 Down	M40 Ambiguous	1	0	0	0	702	1	0	0		NA
MG.C31 Up	M10 Ambiguous	0.270812889578933	1.20548788435493	0.0221354166666667	17	768	1	0.567330668865088	0	ENSMUSG00000005417,ENSMUSG00000020015,ENSMUSG00000025151,ENSMUSG00000028960,ENSMUSG00000029471,ENSMUSG00000031673,ENSMUSG00000032449,ENSMUSG00000033066,ENSMUSG00000038014,ENSMUSG00000039716,ENSMUSG00000041444,ENSMUSG00000050587,ENSMUSG00000060534,ENSMUSG00000060924,ENSMUSG00000061751,ENSMUSG00000062209,ENSMUSG00000118664	Mprip,Cdk17,Maged1,Ube4b,Camkk2,Cdh11,Slc25a36,Gas7,Fam120a,Dock3,Arhgap32,Lrrc4c,Dcc,Csmd1,Kalrn,Erbb4,Tusc3
MG.C31 Up	M3 Oligo/Myelination	0.944436363620191	0.713521492464814	0.0215749730312837	20	927	1	0.024827299636981	0	ENSMUSG00000006651,ENSMUSG00000019873,ENSMUSG00000021686,ENSMUSG00000022000,ENSMUSG00000022055,ENSMUSG00000022425,ENSMUSG00000024381,ENSMUSG00000024597,ENSMUSG00000028082,ENSMUSG00000028525,ENSMUSG00000028745,ENSMUSG00000031425,ENSMUSG00000033577,ENSMUSG00000034488,ENSMUSG00000038495,ENSMUSG00000044340,ENSMUSG00000058325,ENSMUSG00000059921,ENSMUSG00000060923,ENSMUSG00000072235	Aplp1,Reep3,Ap3b1,Zc3h13,Nefl,Enpp2,Bin1,Slc12a2,Sh3d19,Pde4b,Capzb,Plp1,Myo6,Edil3,Otud7b,Phlpp1,Dock1,Unc5c,Acyp2,Tuba1a
MG.C31 Up	M4 Synapse/Neuron	3.65714682292504e-05	2.19528328441893	0.0476772616136919	39	818	0.0144823014187831	4.43685760375652	1.83916241783101	ENSMUSG00000003279,ENSMUSG00000004110,ENSMUSG00000010376,ENSMUSG00000019843,ENSMUSG00000020149,ENSMUSG00000020315,ENSMUSG00000020849,ENSMUSG00000020894,ENSMUSG00000021991,ENSMUSG00000022285,ENSMUSG00000022762,ENSMUSG00000022867,ENSMUSG00000024096,ENSMUSG00000024617,ENSMUSG00000026204,ENSMUSG00000026825,ENSMUSG00000027351,ENSMUSG00000027940,ENSMUSG00000028289,ENSMUSG00000029108,ENSMUSG00000030465,ENSMUSG00000030695,ENSMUSG00000031153,ENSMUSG00000032384,ENSMUSG00000033768,ENSMUSG00000034480,ENSMUSG00000034574,ENSMUSG00000036438,ENSMUSG00000038034,ENSMUSG00000039488,ENSMUSG00000045763,ENSMUSG00000047187,ENSMUSG00000051401,ENSMUSG00000052889,ENSMUSG00000056755,ENSMUSG00000057738,ENSMUSG00000062257,ENSMUSG00000064293,ENSMUSG00000075318	Dlgap1,Cacna1e,Nedd8,Fyn,Rab1a,Sptbn1,Ywhae,Vamp2,Cacna2d3,Ywhaz,Ncam2,Usp25,Ralbp1,Camk2a,Ptprn,Dnm1,Spred1,Tpm3,Epha7,Pcdh7,Psd3,Aldoa,Gripap1,Csnk1g1,Nrxn2,Diaph2,Daam1,Calm2,Igsf8,Cntn5,Basp1,Rab2a,Kctd16,Prkcb,Grm7,Sptan1,Opcml,Cntn4,Scn2a
MG.C31 Up	M9 Golgi	0.994690879839656	0.457256649572609	0.0099502487562189	8	804	1	0.0023118640161197	0	ENSMUSG00000018474,ENSMUSG00000020064,ENSMUSG00000020964,ENSMUSG00000024083,ENSMUSG00000034007,ENSMUSG00000034088,ENSMUSG00000043384,ENSMUSG00000056258	Chd3,Herc4,Sel1l,Pja2,Scaper,Hdlbp,Gprasp1,Kcnq3
MG.C31 Up	M17 Transcription	0.999938188958399	0.199221040365459	0.00387096774193548	3	775	1	2.68450239559861e-05	0	ENSMUSG00000020823,ENSMUSG00000025203,ENSMUSG00000037487	Sec14l1,Scd2,Ubr5
MG.C31 Up	M1 Synapse/Neuron	0.00186964164090604	1.58181125790053	0.0547550432276657	57	1041	0.212405717360014	2.72824162784394	0.67283379745645	ENSMUSG00000006932,ENSMUSG00000013236,ENSMUSG00000017291,ENSMUSG00000019210,ENSMUSG00000020315,ENSMUSG00000020349,ENSMUSG00000021051,ENSMUSG00000022295,ENSMUSG00000022770,ENSMUSG00000025658,ENSMUSG00000026155,ENSMUSG00000027002,ENSMUSG00000028176,ENSMUSG00000029104,ENSMUSG00000029212,ENSMUSG00000029580,ENSMUSG00000030020,ENSMUSG00000030172,ENSMUSG00000030257,ENSMUSG00000031153,ENSMUSG00000032503,ENSMUSG00000032883,ENSMUSG00000033676,ENSMUSG00000034593,ENSMUSG00000035653,ENSMUSG00000036095,ENSMUSG00000036104,ENSMUSG00000036617,ENSMUSG00000036712,ENSMUSG00000037386,ENSMUSG00000039735,ENSMUSG00000040037,ENSMUSG00000040118,ENSMUSG00000040265,ENSMUSG00000040420,ENSMUSG00000040640,ENSMUSG00000041268,ENSMUSG00000042302,ENSMUSG00000042807,ENSMUSG00000047414,ENSMUSG00000049176,ENSMUSG00000051331,ENSMUSG00000051853,ENSMUSG00000052459,ENSMUSG00000052581,ENSMUSG00000053025,ENSMUSG00000053825,ENSMUSG00000055540,ENSMUSG00000056158,ENSMUSG00000056755,ENSMUSG00000058230,ENSMUSG00000059146,ENSMUSG00000059456,ENSMUSG00000059974,ENSMUSG00000061601,ENSMUSG00000070570,ENSMUSG00000094483	Ctnnb1,Ptprs,Taok1,Atp6v1e1,Sptbn1,Ppp2ca,Ppp2r5e,Atp6v1c1,Dlg1,Cnksr2,Smap1,Nckap1,Lrrc7,Htt,Gabrb1,Actb,Prickle2,Erc1,Srgap3,Gripap1,Arpp21,Acsl3,Gabrb3,Myo5a,Lrfn5,Dgkb,Rab3gap1,Etl4,Cyld,Rims2,Fnbp1l,Negr1,Cacna2d1,Dnm3,Cdh18,Erc2,Dmxl2,Ehbp1,Hecw2,Flrt2,Frmpd4,Cacna1c,Arf3,Atp6v1a,Lrrtm4,Sv2b,Ppfia2,Epha6,Car10,Grm7,Arhgap35,Ntrk3,Ptk2b,Ntm,Pclo,Slc17a7,Purb
MG.C31 Up	M8 Protein Transport	0.149545079478093	1.3134919685272	0.0265486725663717	21	791	1	0.825227872105539	0	ENSMUSG00000001847,ENSMUSG00000020340,ENSMUSG00000020883,ENSMUSG00000022240,ENSMUSG00000022523,ENSMUSG00000024558,ENSMUSG00000026490,ENSMUSG00000028528,ENSMUSG00000028926,ENSMUSG00000030744,ENSMUSG00000031010,ENSMUSG00000031731,ENSMUSG00000032263,ENSMUSG00000032468,ENSMUSG00000032562,ENSMUSG00000033653,ENSMUSG00000033769,ENSMUSG00000034602,ENSMUSG00000042744,ENSMUSG00000044252,ENSMUSG00000058672	Rac1,Cyfip2,Fbxl20,Ctnnd2,Fgf12,Mapk4,Cdc42bpa,Dnajc6,Cdk14,Rps3,Usp9x,Ap1g1,Bckdhb,Armc8,Gnai2,Vps8,Exoc6b,Mon2,Hectd4,Osbpl1a,Tubb2a
MG.C31 Up	M19 Axonogenesis	0.559878256916972	0.990204385659477	0.0138888888888889	10	720	1	0.251906398167341	0	ENSMUSG00000018411,ENSMUSG00000022883,ENSMUSG00000031529,ENSMUSG00000032503,ENSMUSG00000034265,ENSMUSG00000036095,ENSMUSG00000038368,ENSMUSG00000039206,ENSMUSG00000058704,ENSMUSG00000064293	Mapt,Robo1,Tnks,Arpp21,Zdhhc14,Dgkb,Focad,Daglb,Memo1,Cntn4
MG.C31 Up	M6 Ribosome	0.999996121907876	0.193563790398872	0.00477326968973747	4	838	1	1.68423727552792e-06	0	ENSMUSG00000013701,ENSMUSG00000025967,ENSMUSG00000035202,ENSMUSG00000038664	Timm23,Eef1b2,Lars2,Herc1
MG.C31 Up	M7 MAPK/Metabolism	0.935699971962181	0.670124164561163	0.0148148148148148	12	810	1	0.028863383536628	0	ENSMUSG00000008348,ENSMUSG00000020903,ENSMUSG00000022037,ENSMUSG00000024515,ENSMUSG00000028452,ENSMUSG00000028692,ENSMUSG00000030751,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000039156,ENSMUSG00000055296,ENSMUSG00000057666	Ubc,Stx8,Clu,Smad4,Vcp,Akr1a1,Psma1,Gpi1,Ndrg4,Stim2,Tmem245,Gapdh
MG.C31 Up	M33 Ambiguous	0.880392089852471	0.587263152834491	0.00453857791225416	3	661	1	0.0553238681505567	0	ENSMUSG00000026775,ENSMUSG00000027674,ENSMUSG00000031523	Yme1l1,Pex5l,Dlc1
MG.C31 Up	M38 Heat Shock/Folding	0.0125181389877751	2.67627544643686	0.0140405616224649	9	641	0.619647879894868	1.90246023082325	0.20785503188968	ENSMUSG00000005610,ENSMUSG00000015656,ENSMUSG00000020048,ENSMUSG00000021270,ENSMUSG00000023944,ENSMUSG00000026864,ENSMUSG00000027248,ENSMUSG00000029657,ENSMUSG00000030105	Eif4g2,Hspa8,Hsp90b1,Hsp90aa1,Hsp90ab1,Hspa5,Pdia3,Hsph1,Arl8b
MG.C31 Up	M23 Ambiguous	0.129944174361214	1.49852714241819	0.0172413793103448	12	696	1	0.886243185955125	0	ENSMUSG00000021559,ENSMUSG00000027523,ENSMUSG00000027940,ENSMUSG00000030122,ENSMUSG00000030231,ENSMUSG00000030850,ENSMUSG00000036591,ENSMUSG00000039717,ENSMUSG00000041040,ENSMUSG00000042302,ENSMUSG00000046159,ENSMUSG00000051586	Dapk1,Gnas,Tpm3,Ptms,Plekha5,Ate1,Arhgap21,Ralyl,Fam117b,Ehbp1,Chrm3,Mical3
MG.C31 Up	M22 Post-Synaptic Density	0.235077153827987	1.34492051308999	0.0145137880986938	10	689	1	0.628789576100751	0	ENSMUSG00000006169,ENSMUSG00000007411,ENSMUSG00000025892,ENSMUSG00000026155,ENSMUSG00000029471,ENSMUSG00000038619,ENSMUSG00000041444,ENSMUSG00000057230,ENSMUSG00000059003,ENSMUSG00000093904	Clint1,Mark3,Gria4,Smap1,Camkk2,Ensa,Arhgap32,Aak1,Grin2a,Tomm20
MG.C31 Up	M2 Mitochondria	0.504824632104711	1.01283682114782	0.0302049622437972	28	927	1	0.296859462547275	0	ENSMUSG00000000088,ENSMUSG00000007097,ENSMUSG00000019179,ENSMUSG00000021730,ENSMUSG00000022450,ENSMUSG00000022477,ENSMUSG00000023861,ENSMUSG00000024614,ENSMUSG00000025920,ENSMUSG00000026032,ENSMUSG00000028648,ENSMUSG00000030615,ENSMUSG00000030869,ENSMUSG00000030884,ENSMUSG00000031633,ENSMUSG00000031818,ENSMUSG00000033938,ENSMUSG00000036751,ENSMUSG00000037710,ENSMUSG00000039478,ENSMUSG00000040048,ENSMUSG00000041986,ENSMUSG00000043991,ENSMUSG00000044894,ENSMUSG00000058569,ENSMUSG00000061518,ENSMUSG00000061904,ENSMUSG00000063882	Cox5a,Atp1a2,Mdh2,Hcn1,Ndufa6,Aco2,Mpc1,Tmx3,Stau2,Ndufb3,Ndufs5,Tmem126a,Ndufab1,Uqcrc2,Slc25a4,Cox4i1,Ndufb7,Cox6b1,Cisd1,Micu3,Ndufb10,Elmod1,Pura,Uqcrq,Tmed9,Cox5b,Slc25a3,Uqcrh
MG.C31 Up	M31 Axon Node/Ion Channel	0.759210073342261	0.771292374717538	0.00604229607250755	4	662	1	0.119638038241545	0	ENSMUSG00000001089,ENSMUSG00000018411,ENSMUSG00000037996,ENSMUSG00000040537	Luzp1,Mapt,Slc24a2,Adam22
MG.C31 Up	M24 Ubiquitination	0.819643709252756	0.733927939925311	0.00860832137733142	6	697	1	0.0863748899717637	0	ENSMUSG00000022822,ENSMUSG00000026473,ENSMUSG00000028020,ENSMUSG00000054733,ENSMUSG00000054843,ENSMUSG00000060450	Abcc5,Glul,Glrb,Msra,Atrnl1,Rnf14
MG.C31 Up	M26 Complement/Acute Phase	0.999906132040176	0.103748313765171	0.00140252454417952	1	713	1	4.0768250425465e-05	0	ENSMUSG00000061808	Ttr
MG.C31 Up	M35 Ambiguous	0.990533048187948	0.209159981258449	0.0015220700152207	1	657	1	0.00413103006361808	0	ENSMUSG00000014763	Fam120b
MG.C31 Up	M39 Translation Initiation	0.820860878401442	0.635894999283891	0.00313479623824451	2	638	1	0.0857304419820504	0	ENSMUSG00000034994,ENSMUSG00000056486	Eef2,Chn1
MG.C31 Up	M41 Ambiguous	0.713477108672827	0.825890408279387	0.0060790273556231	4	658	1	0.146619956307648	0	ENSMUSG00000015656,ENSMUSG00000028514,ENSMUSG00000032087,ENSMUSG00000032186	Hspa8,Usp24,Dscaml1,Tmod2
MG.C31 Up	M36 Neurotransmitter Regulation	0.965476870919342	0.378135575961623	0.00301659125188537	2	663	1	0.0152581257710888	0	ENSMUSG00000001270,ENSMUSG00000024617	Ckb,Camk2a
MG.C31 Up	M5 Post-Synaptic Density	0.00187732325949507	1.88125425654805	0.03875	31	800	0.212405717360014	2.72646093903169	0.67283379745645	ENSMUSG00000003279,ENSMUSG00000003974,ENSMUSG00000007617,ENSMUSG00000020716,ENSMUSG00000021027,ENSMUSG00000022629,ENSMUSG00000022770,ENSMUSG00000025892,ENSMUSG00000026014,ENSMUSG00000026587,ENSMUSG00000026640,ENSMUSG00000026764,ENSMUSG00000026933,ENSMUSG00000027835,ENSMUSG00000028351,ENSMUSG00000028528,ENSMUSG00000029245,ENSMUSG00000030102,ENSMUSG00000030257,ENSMUSG00000034656,ENSMUSG00000036499,ENSMUSG00000036510,ENSMUSG00000039318,ENSMUSG00000044072,ENSMUSG00000045967,ENSMUSG00000046442,ENSMUSG00000049336,ENSMUSG00000051177,ENSMUSG00000051359,ENSMUSG00000057230,ENSMUSG00000061751	Dlgap1,Grm3,Homer1,Nf1,Ralgapa1,Kif21a,Dlg1,Gria4,Raph1,Astn1,Plxna2,Kif5c,Camsap1,Pdcd10,Brinp1,Dnajc6,Epha5,Itpr1,Srgap3,Cacna1a,Eea1,Cdh8,Rab3gap2,Eml6,Gpr158,Ppm1e,Tenm2,Plcb1,Ncald,Aak1,Kalrn
MG.C31 Up	M14 Protein Folding	0.492473232349103	1.04070255689887	0.0162822252374491	12	737	1	0.307617369956224	0	ENSMUSG00000011752,ENSMUSG00000020361,ENSMUSG00000024346,ENSMUSG00000027438,ENSMUSG00000028745,ENSMUSG00000029657,ENSMUSG00000030718,ENSMUSG00000031701,ENSMUSG00000032186,ENSMUSG00000032966,ENSMUSG00000054459,ENSMUSG00000060073	Pgam1,Hspa4,Pfdn1,Napb,Capzb,Hsph1,Ppme1,Dnaja2,Tmod2,Fkbp1a,Vsnl1,Psma3
MG.C31 Up	M21 MHC Complex/Immune	0.999942862617713	0.0983883106494528	0.00139082058414465	1	719	1	2.48151587811765e-05	0	ENSMUSG00000028771	Ptpn12
MG.C31 Up	M20 RNA Splicing	0.820840970433912	0.757111271990788	0.0110344827586207	8	725	1	0.0857409748573723	0	ENSMUSG00000004980,ENSMUSG00000021111,ENSMUSG00000022634,ENSMUSG00000029131,ENSMUSG00000034021,ENSMUSG00000039717,ENSMUSG00000049470,ENSMUSG00000091537	Hnrnpa2b1,Papola,Yaf2,Dnajb6,Pds5b,Ralyl,Aff4,Tma7
MG.C31 Up	M30 Proteasome	0.0408911676792296	2.01416399869271	0.0151515151515152	10	660	1	1.38837048765047	0	ENSMUSG00000006169,ENSMUSG00000020849,ENSMUSG00000021313,ENSMUSG00000021832,ENSMUSG00000022403,ENSMUSG00000024091,ENSMUSG00000026229,ENSMUSG00000052298,ENSMUSG00000060126,ENSMUSG00000061130	Clint1,Ywhae,Ryr2,Psmc6,St13,Vapa,Psmd1,Cdc42se2,Tpt1,Ppm1b
MG.C31 Up	M12 Cytoskeleton	0.78380391495197	0.800562002988531	0.0122783083219645	9	733	1	0.105792571633891	0	ENSMUSG00000019843,ENSMUSG00000020263,ENSMUSG00000022240,ENSMUSG00000025026,ENSMUSG00000025812,ENSMUSG00000027737,ENSMUSG00000029106,ENSMUSG00000032253,ENSMUSG00000037058	Fyn,Appl2,Ctnnd2,Add3,Pard3,Slc7a11,Add1,Phip,Paip2
MG.C31 Up	M13 RNA Splicing	0.943387018602956	0.59311317463949	0.0094722598105548	7	739	1	0.0253101041215788	0	ENSMUSG00000018666,ENSMUSG00000022471,ENSMUSG00000028809,ENSMUSG00000055932,ENSMUSG00000061136,ENSMUSG00000063870,ENSMUSG00000066037	Cbx1,Xrcc6,Srrm1,Fto,Prpf40a,Chd4,Hnrnpr
MG.C31 Up	M15 Ambiguous	0.58792513002562	0.966851388953608	0.0149659863945578	11	735	1	0.230677976112661	0	ENSMUSG00000001525,ENSMUSG00000019889,ENSMUSG00000020849,ENSMUSG00000025658,ENSMUSG00000028944,ENSMUSG00000029131,ENSMUSG00000032328,ENSMUSG00000036564,ENSMUSG00000036572,ENSMUSG00000037852,ENSMUSG00000079037	Tubb5,Ptprk,Ywhae,Cnksr2,Prkag2,Dnajb6,Tmem30a,Ndrg4,Upf3b,Cpe,Prnp
MG.C31 Up	M16 RNA Binding	0.92308507823675	0.641041322865312	0.0107095046854083	8	747	1	0.0347582693901729	0	ENSMUSG00000018411,ENSMUSG00000022010,ENSMUSG00000022201,ENSMUSG00000028832,ENSMUSG00000029106,ENSMUSG00000030987,ENSMUSG00000039262,ENSMUSG00000046447	Mapt,Tsc22d1,Zfr,Stmn1,Add1,Stim1,Prrc2b,Camk2n1
MG.C31 Up	M34 Ambiguous	0.873568309016029	0.597301375479498	0.00454545454545455	3	660	1	0.05870312952614	0	ENSMUSG00000024908,ENSMUSG00000025351,ENSMUSG00000027665	Ppp6r3,Cd63,Pik3ca
MG.C31 Up	M28 Ribosome/Translation	0.000125803305438766	3.3704232346552	0.0243161094224924	16	658	0.0332120726358343	3.90030794780206	1.47870402093223	ENSMUSG00000009927,ENSMUSG00000024991,ENSMUSG00000025290,ENSMUSG00000028081,ENSMUSG00000028234,ENSMUSG00000029103,ENSMUSG00000030744,ENSMUSG00000032518,ENSMUSG00000038274,ENSMUSG00000044533,ENSMUSG00000047675,ENSMUSG00000058600,ENSMUSG00000061315,ENSMUSG00000067288,ENSMUSG00000071415,ENSMUSG00000090862	Rps25,Eif3a,Rps24,Rps3a1,Rps20,Lrpap1,Rps3,Rpsa,Fau,Rps2,Rps8,Rpl30,Naca,Rps28,Rpl23,Rps13
MG.C31 Up	M25 Sugar Metabolism	0.754616924778759	0.80157025126617	0.00870827285921626	6	689	1	0.122273458536569	0	ENSMUSG00000005161,ENSMUSG00000018707,ENSMUSG00000020321,ENSMUSG00000032462,ENSMUSG00000053907,ENSMUSG00000058799	Prdx2,Dync1h1,Mdh1,Pik3cb,Mat2a,Nap1l1
MG.C31 Up	M11 Cell-ECM Interaction	0.976638886208689	0.538884791203756	0.0103359173126615	8	774	1	0.0102659876807703	0	ENSMUSG00000000149,ENSMUSG00000019820,ENSMUSG00000022353,ENSMUSG00000026385,ENSMUSG00000028691,ENSMUSG00000037742,ENSMUSG00000052920,ENSMUSG00000064210	Gna12,Utrn,Mtss1,Dbi,Prdx1,Eef1a1,Prkg1,Ano6
MG.C31 Up	M27 Extracellular Matrix	0.999196996121758	0.135617303081263	0.00145560407569141	1	687	1	0.000348880248118049	0	ENSMUSG00000026478	Lamc1
MG.C31 Up	M18 RNA Splicing	0.326869990458039	1.18245450067202	0.0177838577291382	13	731	1	0.485624949645176	0	ENSMUSG00000000568,ENSMUSG00000018501,ENSMUSG00000020705,ENSMUSG00000021244,ENSMUSG00000021938,ENSMUSG00000022800,ENSMUSG00000027304,ENSMUSG00000028790,ENSMUSG00000032097,ENSMUSG00000032187,ENSMUSG00000040028,ENSMUSG00000042133,ENSMUSG00000058656	Hnrnpd,Ncor1,Ddx42,Ylpm1,Pspc1,Fyttd1,Rtf1,Khdrbs1,Ddx6,Smarca4,Elavl1,Ppig,Samd12
MG.C31 Up	M37 Endosome	0.931988309114611	0.451491291784189	0.00306278713629403	2	653	1	0.0305895354130335	0	ENSMUSG00000006651,ENSMUSG00000037742	Aplp1,Eef1a1
MG.C31 Up	M43 Ribonucleoprotein Binding	0.709879077956847	0.812165592369612	0.00317460317460317	2	630	1	0.148815623462111	0	ENSMUSG00000027254,ENSMUSG00000038368	Map1a,Focad
MG.C31 Up	M32 Ambiguous	0.255945618492113	1.4028754729882	0.0106060606060606	7	660	1	0.591852300694651	0	ENSMUSG00000020532,ENSMUSG00000020576,ENSMUSG00000022265,ENSMUSG00000022629,ENSMUSG00000027346,ENSMUSG00000027784,ENSMUSG00000028033	Acaca,Nbas,Ank,Kif21a,Gpcpd1,Ppm1l,Kcnq5
MG.C31 Up	M29 Glycosylation/ER	0.47041898875842	1.10590003679982	0.00902255639097744	6	665	1	0.327515156008117	0	ENSMUSG00000021248,ENSMUSG00000027248,ENSMUSG00000027940,ENSMUSG00000032383,ENSMUSG00000032575,ENSMUSG00000052727	Tmed10,Pdia3,Tpm3,Ppib,Manf,Map1b
MG.C31 Up	M42 Matrisome	0.926587356640836	0.379172027926072	0.00158227848101266	1	632	1	0.0331136300756431	0	ENSMUSG00000054162	Spock3
MG.C31 Up	M44 Ribosome/Translation	1.97429645820385e-05	7.02921230669541	0.0161812297734628	10	618	0.0144823014187831	4.70458763358377	1.83916241783101	ENSMUSG00000000740,ENSMUSG00000006333,ENSMUSG00000012405,ENSMUSG00000017404,ENSMUSG00000029614,ENSMUSG00000030432,ENSMUSG00000046364,ENSMUSG00000062006,ENSMUSG00000063316,ENSMUSG00000098274	Rpl13,Rps9,Rpl15,Rpl19,Rpl6,Rpl28,Rpl27a,Rpl34,Rpl27,Rpl24
MG.C31 Up	M40 Ambiguous	1	0	0	0	689	1	0	0		NA
MG.PS19 Down	M10 Ambiguous	0.00718579856382147	2.02025259258634	0.0318021201413428	18	566	0.56911524625466	2.14352496133774	0.244799779748244	ENSMUSG00000020015,ENSMUSG00000020181,ENSMUSG00000025404,ENSMUSG00000028960,ENSMUSG00000032449,ENSMUSG00000033004,ENSMUSG00000037234,ENSMUSG00000037331,ENSMUSG00000038014,ENSMUSG00000039428,ENSMUSG00000039716,ENSMUSG00000039844,ENSMUSG00000040407,ENSMUSG00000041444,ENSMUSG00000053465,ENSMUSG00000061751,ENSMUSG00000064061,ENSMUSG00000118664	Cdk17,Nav3,R3hdm2,Ube4b,Slc25a36,Mycbp2,Hook3,Larp1,Fam120a,Tmem135,Dock3,Rapgef1,Akap9,Arhgap32,Hs6st3,Kalrn,Dzip3,Tusc3
MG.PS19 Down	M3 Oligo/Myelination	0.998002446514097	0.419427245850249	0.010840108401084	8	738	1	0.000868394077087868	0	ENSMUSG00000001687,ENSMUSG00000021843,ENSMUSG00000022000,ENSMUSG00000022055,ENSMUSG00000023150,ENSMUSG00000028082,ENSMUSG00000030766,ENSMUSG00000033577	Ubl3,Ktn1,Zc3h13,Nefl,Ivns1abp,Sh3d19,Arhgap17,Myo6
MG.PS19 Down	M4 Synapse/Neuron	0.179656281026332	1.30832544211184	0.02660406885759	17	639	1	0.745557594672011	0	ENSMUSG00000019302,ENSMUSG00000020954,ENSMUSG00000022867,ENSMUSG00000026204,ENSMUSG00000026825,ENSMUSG00000027351,ENSMUSG00000027423,ENSMUSG00000029108,ENSMUSG00000030075,ENSMUSG00000030465,ENSMUSG00000033768,ENSMUSG00000038034,ENSMUSG00000039953,ENSMUSG00000045763,ENSMUSG00000051401,ENSMUSG00000056553,ENSMUSG00000064293	Atp6v0a1,Strn3,Usp25,Ptprn,Dnm1,Spred1,Snx5,Pcdh7,Cntn3,Psd3,Nrxn2,Igsf8,Clstn1,Basp1,Kctd16,Ptprn2,Cntn4
MG.PS19 Down	M9 Golgi	0.928873561402912	0.618179903929456	0.0115894039735099	7	604	1	0.0320433983014472	0	ENSMUSG00000018474,ENSMUSG00000020064,ENSMUSG00000020070,ENSMUSG00000024012,ENSMUSG00000024083,ENSMUSG00000034088,ENSMUSG00000056258	Chd3,Herc4,Rufy2,Mtch1,Pja2,Hdlbp,Kcnq3
MG.PS19 Down	M17 Transcription	0.995824732524975	0.308810647714036	0.00522648083623693	3	574	1	0.00181709169207784	0	ENSMUSG00000034707,ENSMUSG00000037487,ENSMUSG00000041685	Gns,Ubr5,Fcho2
